SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Hip,sitting:-legs-straight,780.298752094,1.4229831518,780.278155528,11728.7571805,20211.6857783,207446.778678,0.297356828194,11211.283251,1.38766519824,6890.58669235,1.38766519824,5521.49973407,1.43341260871e-06
Dominant-Hip,sitting:-legs-straight,780.006445519,1.09464062135,780.069227519,11756.6888621,20387.895551,206413.359939,0.394736842105,18860.1395161,10.5592105263,5639.42066593,1.28289473684,5192.7714132,1.91236091609e-06
Dominant-Hip,sitting:-legs-straight,780.382446459,1.23853204409,780.334543641,11604.7244689,20246.1848999,244891.718306,4.35164835165,10678.6047723,3.16483516484,8814.05144326,0.89010989011,5512.95272043,1.77696836044e-05
Dominant-Hip,sitting:-legs-straight,780.269823509,1.67878262833,780.514253309,11748.076949,20134.0864705,459788.849586,2.86184210526,18131.4625433,2.26973684211,15807.4086689,2.26973684211,9837.98888774,6.22425295403e-06
Dominant-Hip,sitting:-legs-straight,776.704005702,1.35783472067,776.760580874,11469.0452959,20149.3283263,475373.144546,0.295728368018,17440.3591685,3.15443592552,17361.1363171,0.690032858708,14123.1660141,6.22097338502e-07
Dominant-Hip,sitting:-legs-straight,777.0307806,1.14597269312,777.033461313,11397.9068692,20234.8594757,238716.512876,4.74725274725,12781.6898009,0.395604395604,12292.1377014,2.47252747253,4055.50711574,1.98865704348e-05
Dominant-Hip,sitting:-legs-straight,777.419537973,1.25281079741,777.466397988,11689.2257656,20138.5274288,287545.930406,0.591456736035,22388.0462059,0.295728368018,15393.87733,0.591456736035,6305.49388966,2.05691221295e-06
Dominant-Hip,sitting:-legs-straight,776.714139328,1.36286142198,776.858416959,11519.9512586,20254.9777586,322255.676602,0.394736842105,37946.1954404,3.15789473684,11404.6286496,1.08552631579,7327.34987198,1.22491819622e-06
Dominant-Hip,sitting:-legs-straight,775.647226951,1.44904026771,775.620396844,11373.3570682,20209.7362922,369567.950748,0.493421052632,17204.1453121,3.65131578947,15390.4225393,1.18421052632,6850.29578128,1.33512944408e-06
Dominant-Hip,sitting:-legs-straight,775.229857765,1.12315730889,775.137407174,11529.6551553,20142.8385785,232189.055105,0.3951701427,24404.9706245,0.296377607025,12504.1641244,0.987925356751,3318.59523588,1.7019326881e-06
Dominant-Hip,sitting:-legs-straight,782.475680018,8.55463698922,777.705599826,9128.34782422,15892.7402609,1786432.32562,0.32315978456,834086.160212,0.64631956912,217221.204243,0.64631956912,162532.220905,1.8089674035e-07
Dominant-Hip,sitting:-legs-straight,775.364866646,1.44464101668,775.454060535,11683.9350392,20250.2291345,348309.632626,5.52026286966,10665.8542968,4.92880613363,10491.8077225,0.78860898138,5642.10722527,1.58487229539e-05
Dominant-Hip,sitting:-legs-straight,773.898680254,1.34647170179,773.753190623,11322.6810871,20195.2001971,250255.518679,0.690032858708,11827.2365925,0.39430449069,11110.5806773,0.690032858708,9704.05618045,2.75731325467e-06
Dominant-Hip,sitting:-legs-straight,773.991810688,1.58889148838,774.19958667,11585.0784633,19900.542279,372785.926961,10.3618421053,16400.591923,1.18421052632,10723.0105133,1.18421052632,8772.29026396,2.77956901156e-05
Dominant-Hip,sitting:-legs-straight,774.424275359,2.02482411292,774.184086636,11455.048494,20216.7197389,456974.595819,0.3951701427,26001.8375334,1.77826564215,19315.2216427,1.77826564215,16520.0052249,8.64752978209e-07
Dominant-Hip,sitting:-legs-straight,773.406208661,1.1323372733,773.450709483,11605.4204146,20140.6432618,207910.238641,3.64731653888,7706.91292258,0.39430449069,7664.25315817,0.985761226725,3205.63391141,1.7542746152e-05
Dominant-Hip,sitting:-legs-straight,773.937075961,1.96073111289,773.826854018,11663.4324708,20167.9579036,496252.81056,0.984682713348,14644.934469,11.7177242888,11548.6164589,0.984682713348,12810.420288,1.98423604339e-06
Dominant-Hip,sitting:-legs-straight,774.33808317,1.41906389333,774.324867223,11670.5624972,20224.5857807,290160.200953,1.38309549945,8466.2860914,0.987925356751,8194.67599098,1.38309549945,8588.53688343,4.7666616404e-06
Dominant-Hip,sitting:-legs-straight,773.227989402,2.05288676924,773.014229464,11437.208969,20142.4775288,490042.660529,0.394736842105,21691.4117632,0.592105263158,15031.0854704,0.888157894737,12435.637802,8.05515262037e-07
Dominant-Hip,sitting:-legs-straight,772.732380632,1.01801004285,772.811102405,11389.8352051,19945.0450238,180254.285862,6.51315789474,5316.32583305,0.296052631579,4998.13199558,1.08552631579,2809.64450765,3.61331652315e-05
Dominant-Hip,sitting:-legs-straight,772.495188009,1.05293802867,772.44935109,11438.0047211,19968.6894913,158121.352133,9.89010989011,5702.02857991,5.93406593407,4973.55515812,1.87912087912,2442.32828461,6.25475924454e-05
Dominant-Hip,sitting:-legs-straight,772.916516276,1.01725014286,772.948251825,11418.5175921,19995.2837189,137326.840849,0.393873085339,6646.5858494,4.62800875274,5216.65241296,1.08315098468,1753.03487321,2.86814349551e-06
Dominant-Hip,sitting:-legs-straight,772.938680166,1.17968350339,772.948251825,11598.9363737,19677.78951,186401.324248,12.4478594951,8835.81969289,0.691547749726,7464.9609975,0.691547749726,5549.29527114,6.67798876714e-05
Dominant-Hip,sitting:-legs-straight,785.364423713,6.49409159566,786.067427133,11659.7152624,20478.3669515,5814721.07288,0.492880613363,1076593.87409,0.295728368018,349043.647225,0.985761226725,270960.29369,8.47642745344e-08
Dominant-Hip,sitting:-legs-straight,782.70284336,3.24035064518,783.112380186,9079.20106617,15844.4517419,984023.44351,0.492700729927,209643.505346,0.821167883212,113914.032808,0.985401459854,96065.5477301,5.00700194875e-07
Dominant-Hip,sitting:-legs-straight,781.348181353,3.01979598063,780.754122628,11753.0804047,20399.7882587,813257.352414,0.39430449069,151874.650666,0.295728368018,50519.353576,2.07009857612,44911.1680988,4.84845897205e-07
Dominant-Hip,sitting:-legs-straight,781.670534856,1.80964860104,781.388507722,11748.3819311,20256.7913797,516422.162573,0.59275521405,47590.3082269,0.493962678375,47118.7104747,1.1855104281,14378.5113524,1.14781133927e-06
Dominant-Hip,sitting:-legs-straight,781.804504384,2.32740529801,781.963554138,11656.0974172,20391.5080855,857785.103186,0.492880613363,171719.302142,0.39430449069,109314.226758,0.690032858708,46460.5416007,5.74596844282e-07
Dominant-Hip,sitting:-legs-straight,782.152430243,3.13958789649,781.760832992,11651.3477761,20268.7389346,961231.353974,0.396912899669,160245.850638,0.496141124587,56592.2424447,1.78610804851,50594.1022151,4.12921299361e-07
Dominant-Hip,sitting:-legs-straight,779.294556806,6.15691340866,777.921589879,11700.2596125,20353.2917731,5165214.70746,0.490730643402,1466597.07118,0.294438386041,564969.374482,0.588876772083,129476.453073,9.50068237616e-08
Dominant-Hip,sitting:-legs-straight,775.536701037,2.90475681183,775.528207095,11655.5707282,20234.8824558,621232.753971,0.78860898138,66423.7288738,0.690032858708,43402.4771334,0.78860898138,31876.4152224,1.26942595402e-06
Dominant-Hip,sitting:-legs-straight,777.227909653,4.65464393962,775.768651081,11616.7382255,20265.4284682,1392431.00346,0.394736842105,277086.254285,0.493421052632,270286.795637,0.690789473684,86697.7731748,2.83487541662e-07
Dominant-Hip,sitting:-legs-straight,782.547260365,3.66948488412,783.457082424,11740.1573243,20428.159364,1220722.17148,0.493421052632,431538.671039,0.394736842105,304914.886393,0.493421052632,18330.1082879,4.04204219566e-07
Dominant-Hip,sitting:-legs-straight,776.664618148,3.04207702417,777.515273162,11660.2201094,20238.1103614,346069.419807,0.493962678375,36980.4212413,0.3951701427,33832.7836653,1.5806805708,8951.33457173,1.42735142172e-06
Dominant-Hip,sitting:-legs-straight,777.948306389,3.75961001647,778.76312188,11645.0334048,20308.0593854,812499.860001,0.591456736035,133313.725063,0.39430449069,76826.0561909,0.591456736035,48364.341806,7.27946877473e-07
Dominant-Hip,sitting:-legs-straight,785.747761495,5.46766403075,787.172789164,11729.3149416,20418.0068812,2176580.60892,0.39603960396,490048.18678,0.29702970297,240281.276395,0.693069306931,63540.1222144,1.8195494453e-07
Dominant-Hip,sitting:-legs-straight,784.72850252,3.59952328993,784.411244183,11781.8412822,20510.2972918,1180217.67038,0.393442622951,204164.471004,0.590163934426,115351.350401,0.590163934426,48013.9767429,3.33364457104e-07
Dominant-Hip,sitting:-legs-straight,780.208617924,4.70625982024,778.879965078,11548.1123133,20343.4224751,1242705.35621,0.295728368018,425417.105234,0.591456736035,122460.84203,0.591456736035,48478.4582656,2.37971427853e-07
Dominant-Hip,sitting:-legs-straight,790.368053275,11.3046233928,784.65979881,11750.4978192,20579.2883016,7856647.16948,0.393013100437,1797553.91889,0.589519650655,1763819.86832,0.589519650655,694277.075347,5.00230049739e-08
Dominant-Hip,sitting:-legs-straight,802.190213886,1.35925438572,802.182647531,12007.5728189,20624.8250417,282048.697038,0.493962678375,15760.429056,0.296377607025,14434.7648617,1.67947310648,6275.72099192,1.75133827443e-06
Dominant-Hip,sitting:-legs-straight,803.112146475,1.48508767028,803.164366739,11777.220937,20972.9078575,384733.235941,0.492880613363,92957.9172034,0.295728368018,25277.8590116,0.78860898138,11175.2890826,1.28109704938e-06
Dominant-Hip,sitting:-legs-straight,802.072707183,1.42064265944,801.950746617,11924.9592452,20914.3272663,278189.524959,0.394736842105,23971.5666992,0.296052631579,16342.0372219,1.08552631579,8470.73355461,1.41894933737e-06
Dominant-Hip,sitting:-legs-straight,801.591768923,1.1154002842,801.524796872,11868.1116442,20921.1030541,201077.362966,1.77826564215,8159.24019491,0.296377607025,7460.57512634,1.28430296378,7349.03350813,8.84368889627e-06
Dominant-Hip,sitting:-legs-straight,801.715817691,1.33109500012,801.83851242,12053.607095,20906.9361457,329487.847007,0.3951701427,46630.989249,2.96377607025,22330.0774045,1.48188803513,7847.33681702,1.19934664143e-06
Dominant-Hip,sitting:-legs-straight,801.54750951,1.88023756542,801.422485335,12019.0347366,20928.9511204,757533.954016,0.492341356674,76496.8987496,0.393873085339,71245.4773503,1.08315098468,17738.1462792,6.49926454206e-07
Dominant-Hip,sitting:-legs-straight,802.336614551,1.281799628,802.375223945,12091.2313269,20659.7936582,280047.727574,0.3951701427,36313.3599381,0.493962678375,32799.7634973,0.790340285401,7473.77211671,1.41108141146e-06
Dominant-Hip,sitting:-legs-straight,802.769820977,1.47897453766,802.597034632,11853.8711398,20978.0291496,324685.732579,0.39430449069,19327.378512,0.591456736035,17468.4462964,0.78860898138,11631.4464093,1.2144189015e-06
Dominant-Hip,sitting:-legs-straight,802.044760455,1.11773170567,802.004364078,11738.6888535,20948.7077644,187397.739201,0.39430449069,13644.8392008,1.77437020811,7577.25709352,1.77437020811,6821.36125764,2.10410484338e-06
Dominant-Hip,sitting:-legs-straight,802.595685931,1.43110287311,802.540964687,11984.6169734,20897.8172066,317860.506151,3.37375964719,18308.7373603,0.793825799338,12417.7835693,0.793825799338,11522.8824141,1.06139629866e-05
Dominant-Hip,sitting:-legs-straight,803.290301629,1.21040459911,803.249027388,11972.7108042,20995.4978031,272786.135529,2.06557377049,20466.102331,0.295081967213,14377.2477971,2.06557377049,17558.6034188,7.57213619559e-06
Dominant-Hip,sitting:-legs-straight,803.040342971,1.2382320412,803.077206749,12022.1079266,20973.0472989,252815.819377,0.296052631579,22103.3329705,0.592105263158,12717.2394407,2.07236842105,5698.28719413,1.17102099192e-06
Dominant-Hip,sitting:-legs-straight,802.946803162,1.30423480143,803.024906214,11884.3941789,20877.5739251,223946.306469,0.394736842105,15910.8966459,0.592105263158,9627.52217181,0.789473684211,5525.48905861,1.76264055581e-06
Dominant-Hip,sitting:-legs-straight,802.109772073,1.40337663799,802.060471536,12058.3712416,20777.6366558,448586.544218,0.394736842105,20200.1604778,0.592105263158,19736.4321538,0.690789473684,17750.2076776,8.79956938507e-07
Dominant-Hip,sitting:-legs-straight,803.69024052,1.41677034795,803.779820598,12000.2968713,20694.0799264,350242.720216,0.497237569061,20466.0336156,0.397790055249,14753.7731129,2.08839779006,5486.06012086,1.4196942302e-06
Dominant-Hip,sitting:-legs-straight,803.812113542,1.23960179342,803.779820598,12139.8511523,21039.5117101,297984.151441,2.64417845484,12776.3258664,0.293797606094,12026.3455203,1.17519042437,6976.0970821,8.87355398619e-06
Dominant-Hip,sitting:-legs-straight,804.756075309,1.20681511377,804.851539105,11610.7644882,20863.9314128,242007.772767,0.394736842105,13601.8222784,2.66447368421,7344.02138135,0.789473684211,6921.046014,1.63109158682e-06
Dominant-Hip,sitting:-legs-straight,802.345293137,1.99031391654,802.375223945,12078.4656724,20915.8432295,674182.9664,0.296703296703,73200.2661295,0.494505494505,57943.2346832,2.47252747253,17408.8312912,4.40093137161e-07
Dominant-Hip,sitting:-legs-straight,803.733490181,1.51563006624,803.730054185,12107.3824174,20896.0482867,400440.806892,0.591456736035,58517.2657576,3.15443592552,16373.0478793,0.591456736035,18777.1644089,1.47701414505e-06
Dominant-Hip,sitting:-legs-straight,803.344806818,1.04488515299,803.420188942,12003.2306485,20844.1050899,156173.245352,0.492880613363,17104.2054434,10.3504928806,4555.75029451,1.77437020811,3689.04172818,3.15598623985e-06
Dominant-Hip,sitting:-legs-straight,799.728182484,4.78560857089,801.80109753,11965.201252,20693.4928178,1114035.88539,0.39430449069,400920.080195,0.295728368018,134621.177504,1.0843373494,35412.9159831,3.5394236026e-07
Dominant-Hip,sitting:-legs-straight,801.917698761,1.16732872626,801.904607793,12006.0653838,20852.1862403,225711.300365,0.296703296703,23590.3786844,0.593406593407,7442.13301801,2.47252747253,4235.53813453,1.31452566275e-06
Dominant-Hip,sitting:-legs-straight,802.649353371,1.09723415422,802.554671035,12071.7810202,20887.472681,166750.51269,0.295728368018,8876.07602895,2.66155531216,7018.90182583,0.78860898138,3060.97705297,1.77347801363e-06
Dominant-Hip,sitting:-legs-straight,802.755725943,1.10021577609,802.871720762,11832.7885133,20952.9364291,152212.707909,0.394736842105,16225.6048474,4.34210526316,4863.56865971,0.888157894737,2504.20435853,2.59332382642e-06
Dominant-Hip,sitting:-legs-straight,802.635163178,1.06799083155,802.554671035,11830.2118324,20933.8311353,179223.237142,0.296377607025,8164.80830174,0.493962678375,7760.76760955,0.790340285401,4685.0037866,1.6536784613e-06
Dominant-Hip,sitting:-legs-straight,801.019013606,5.03315054457,802.619461513,11837.5708657,20767.888795,467317.884261,0.394736842105,25821.0075774,1.08552631579,24755.1596236,1.08552631579,20592.8220672,8.44685930926e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,783.851366827,4.62722728036,783.582797157,11749.4112618,20433.9183712,6987566.28398,2.46981339188,828949.054781,3.75411635565,578299.590404,2.46981339188,515163.356943,3.53458313167e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,784.095371388,5.43857480854,784.146032318,11739.6342788,20433.0100328,8962039.85142,3.65532381998,3316952.5624,2.46981339188,1523306.00742,2.46981339188,783410.333804,4.07867391864e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,783.12879838,5.51722334381,782.945400348,11697.9327233,20420.2647387,8951864.83417,2.36842105263,3255902.71903,3.55263157895,1759409.55981,2.36842105263,2160229.22873,2.64572923799e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.736212105,5.08294583136,780.818801003,11695.6561594,20334.7684521,7460358.71568,2.37362637363,1070848.37971,3.46153846154,823799.522224,2.37362637363,816044.55738,3.18165179998e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,781.60292101,5.10630063506,781.455692922,11681.5076938,20385.5955763,7789267.83184,3.45016429354,1411889.45639,2.36582694414,1130843.74534,2.36582694414,904943.610111,4.42938202668e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,781.952567584,5.05134752171,781.538866596,11715.4788208,20393.5896546,6239968.60944,3.45016429354,1907862.73452,4.63307776561,356783.896571,1.18291347207,385478.014588,5.52913725931e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,781.978612201,4.84852945423,781.893215215,11666.3090136,20383.278122,6683113.57852,3.35894621295,1194175.96893,2.27222832053,830938.97922,2.27222832053,556882.281833,5.02601994338e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.466507772,4.88117308278,780.211830065,11695.3940507,20327.5312077,6672008.20156,3.46153846154,1752205.40585,2.27472527473,403108.454167,1.18681318681,390029.148066,5.18815078904e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.724879571,5.48523994737,780.42968933,11691.6612164,20357.8765346,8859152.63476,3.45394736842,3123322.37467,1.18421052632,766815.589308,1.18421052632,750773.066821,3.89873333356e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,781.782094393,5.62177084103,781.400025595,11678.5858733,20367.639554,8904143.95601,3.5565312843,1152965.40752,1.1855104281,832384.37816,1.1855104281,791231.229114,3.99424279512e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,781.724248203,5.5724238711,781.207398838,11702.8783639,20381.5993484,7877869.57505,3.54874041621,1962084.30163,2.36582694414,1571076.15539,2.36582694414,957915.605273,4.50469556827e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,781.511060886,5.31526607165,781.467209805,11700.9952995,20365.9482225,7997348.0363,3.45773874863,2044041.60145,2.27222832053,988384.150626,2.27222832053,703761.815134,4.32360669178e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.166923283,4.79856865976,779.842291749,11696.5739001,20334.0626782,6563438.96223,3.45773874863,1515331.87632,2.27222832053,788492.318018,2.27222832053,653719.788986,5.26818146482e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,781.042343887,5.00103955108,780.554290232,11679.6634369,20354.6339196,7296553.27056,3.45016429354,2274154.87625,2.26725082147,734570.418734,2.26725082147,576464.707752,4.72848503342e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,782.118873154,5.64605495629,782.12658822,11679.2706108,20346.5042698,8245095.52093,3.56435643564,1506381.85987,2.37623762376,1101905.97398,2.37623762376,726652.955031,4.32300199142e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.842760175,5.41001916123,779.578091021,11649.5859583,20335.0599212,8162331.80023,3.45016429354,2191268.63966,2.26725082147,1224384.53101,2.26725082147,926183.390865,4.22693462846e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.519337214,5.06736072684,780.406304434,11668.8712822,20356.9841823,7956270.30187,3.45016429354,2304298.29183,2.26725082147,528845.775254,2.26725082147,398315.801071,4.33640909953e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,781.726582715,5.77307418727,781.492162469,11700.4893487,20382.4640316,8625146.37848,3.55263157895,2357545.17308,2.36842105263,1539967.05643,2.36842105263,987069.612824,4.11892323104e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,781.224021665,5.22172727893,780.581193506,11707.7185651,20342.8453025,7575114.06418,3.56043956044,1688316.67652,2.37362637363,1451032.00598,2.37362637363,883723.162454,4.70017946961e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,781.832433048,5.65526407082,781.584288481,11700.7169011,20383.8902813,8873764.70824,2.36582694414,2551729.17328,3.54874041621,1503439.23068,2.36582694414,1625539.67272,2.66609158787e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.643558599,5.55406200394,779.944869847,11690.4001215,20323.3153299,9200750.32102,2.37362637363,2471828.2297,3.56043956044,1398479.70052,2.37362637363,1534932.3887,2.57981826569e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.437852395,5.48436310147,780.026281492,11637.8924209,20262.0437025,8397698.78195,2.38938053097,1421727.10765,3.58407079646,1063066.36035,2.38938053097,921953.797875,2.84528010949e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.500882053,5.58718704544,779.799333161,11666.9823433,20364.9855144,8750659.82234,3.54485776805,2495979.54135,2.36323851204,1734892.68821,2.36323851204,1050489.41861,4.05096054472e-07
Dominant-Hip,walking:-natural,782.252614013,12.5383017802,784.842659391,11545.5739138,20321.5520077,61315671.1866,1.67947310648,10981949.8126,1.5806805708,6810084.67397,1.67947310648,9544168.86133,2.73906013581e-08
Dominant-Hip,walking:-natural,782.185100486,13.7119226894,785.266196846,11519.9588107,20328.73941,74442843.8535,1.57894736842,26306175.2701,4.04605263158,9591556.73499,1.57894736842,25148339.689,2.12101967992e-08
Dominant-Hip,walking:-natural,782.546635286,14.6822259786,785.759823337,11529.7082357,20348.7942149,85501971.5333,1.67396061269,22527509.9123,1.77242888403,10312035.2698,1.67396061269,22389239.5211,1.95780352508e-08
Dominant-Hip,walking:-natural,783.160881269,16.2060151728,787.061622934,11474.2946624,20339.9338003,103795607.157,1.77631578947,31457453.5438,1.875,13151324.5257,1.77631578947,30575929.3554,1.71135931291e-08
Dominant-Hip,walking:-natural,783.606033361,15.7129797917,786.319909452,11502.5302434,20349.1778458,98619542.3997,1.77437020811,36566927.2211,1.87294633078,8277504.79249,1.77437020811,35593803.6527,1.79920750485e-08
Dominant-Hip,walking:-natural,785.497511767,12.4612398439,787.177870624,11603.0011204,20410.0482851,61927649.0091,1.87705817783,15741523.7195,1.77826564215,6477713.80594,1.87705817783,15188028.4869,3.03105027861e-08
Dominant-Hip,walking:-natural,781.609815005,10.7911924789,782.245485388,11594.4834728,20306.3886991,41137832.2285,1.58241758242,2820703.62718,0.791208791209,2574326.90901,1.58241758242,2921623.63149,3.84662364713e-08
Dominant-Hip,walking:-natural,777.300900106,3.70844723898,776.984555831,11672.661693,20288.1912452,4680675.23082,0.592105263158,810433.197996,0.394736842105,781244.183227,0.690789473684,440568.864009,1.26499967197e-07
Dominant-Hip,walking:-natural,777.896055429,2.43057010678,777.947298986,11674.3546717,20289.361917,1674310.4871,0.492880613363,187658.551868,0.39430449069,148889.879937,0.985761226725,90419.6524814,2.94378263267e-07
Dominant-Hip,walking:-natural,777.751564003,1.75165284614,777.732923254,11711.1705222,20320.9770926,583511.262534,0.296052631579,93653.4661516,0.394736842105,45430.897032,0.690789473684,19847.8657728,5.07364040059e-07
Dominant-Hip,walking:-natural,776.904392005,1.29014574242,776.800489186,11287.2229534,20259.4183283,294444.555823,0.3951701427,66893.9989101,0.296377607025,52099.8472882,0.691547749726,8449.02800433,1.34208676943e-06
Dominant-Hip,walking:-natural,777.945624646,1.22103790626,777.928659968,11696.8998029,20017.1950083,195855.853423,0.296377607025,25671.1335936,0.493962678375,14878.453843,0.691547749726,6888.01350596,1.51324355052e-06
Dominant-Hip,walking:-natural,782.904958397,13.7519189347,785.955469476,11534.1013521,20353.7522585,74544501.9434,1.77437020811,14517979.0634,1.87294633078,6038268.70264,1.77437020811,13692550.5854,2.38028313537e-08
Dominant-Hip,walking:-natural,782.056807452,14.6939632427,785.418041493,11497.7441266,20294.6695465,86029716.0041,1.87912087912,17142417.5949,1.78021978022,14191208.7613,1.87912087912,17246270.0552,2.18426953662e-08
Dominant-Hip,walking:-natural,782.576194383,16.9455730003,788.112936069,11472.2595856,20356.4135594,116938992.443,1.86885245902,50923627.4323,4.72131147541,8026002.94692,1.86885245902,49527399.1671,1.59814311716e-08
Dominant-Hip,walking:-natural,783.394264016,9.08835293399,784.658205831,11649.3003223,20402.5677061,32300328.0618,1.57894736842,3595305.68241,1.67763157895,1563725.86827,1.57894736842,2903653.31603,4.8883322962e-08
Dominant-Hip,walking:-natural,785.001311163,14.6114541866,785.646230819,11567.2007418,20375.190723,54750145.5452,0.39430449069,12125743.7282,0.295728368018,6611134.35864,1.67579408543,2774328.27064,7.20188936054e-09
Dominant-Hip,walking:-natural,787.44511422,13.0962291047,789.293988321,11648.8580127,20506.6770346,65136931.9283,1.86885245902,18902165.1509,1.96721311475,9367992.38598,1.86885245902,16916889.6767,2.86911342566e-08
Dominant-Hip,walking:-natural,787.523976453,15.0081196066,791.296404497,11572.4912184,20434.6496911,84143368.4591,1.87912087912,28888911.1843,1.97802197802,10869614.9895,1.87912087912,26913592.2111,2.23323704949e-08
Dominant-Hip,walking:-natural,788.896428872,15.0833268631,791.754696744,11594.0469207,20493.7645639,81826276.057,1.97368421053,46222169.7298,1.875,4085505.86188,1.97368421053,42614426.2572,2.41204207943e-08
Dominant-Hip,walking:-natural,786.400313601,17.0385555979,789.722103021,11517.0092038,20413.3861228,116753548.559,1.87294633078,29476873.3499,1.97152245345,24744570.8061,1.87294633078,27405889.4529,1.60418792738e-08
Dominant-Hip,walking:-natural,784.168277453,14.5216008224,787.17532975,11538.7412225,20369.4914517,84485719.3488,1.67763157895,27137269.2787,1.77631578947,4220519.87204,1.67763157895,26613559.1204,1.9856984019e-08
Dominant-Hip,walking:-natural,785.189486417,16.962161927,789.267381618,11493.4413471,20385.7990768,115571440.918,1.97368421053,34576396.152,2.07236842105,13343369.6589,1.97368421053,29202036.3536,1.70776118637e-08
Dominant-Hip,walking:-natural,785.865851303,19.452491624,791.66722807,11444.0717404,20375.1726128,153670157.185,1.87705817783,43963981.4245,1.9758507135,30607795.0447,1.87705817783,40999202.6858,1.22148516811e-08
Dominant-Hip,walking:-natural,784.38288782,13.5307017238,785.257282679,5190.93392368,9153.56127417,3052506.00326,1.94594594595,1444273.71882,4.37837837838,305766.298664,1.94594594595,1009283.28686,6.37491275649e-07
Dominant-Hip,walking:-natural,785.691349135,9.15563029436,786.398118004,11680.5130024,20408.6158031,32285165.2726,1.78217821782,5502969.0207,1.88118811881,4286652.74625,1.78217821782,5180466.15207,5.52011489727e-08
Dominant-Hip,walking:-natural,789.696910747,19.8484356219,794.304727419,11500.3529076,20452.5900316,157480059.905,1.9758507135,72913239.8815,2.07464324918,11404463.9347,1.9758507135,64450109.1388,1.25466723513e-08
Dominant-Hip,walking:-natural,787.963778893,20.5896262782,793.456047837,11393.461546,20330.6599745,166514291.377,1.99115044248,105647429.914,2.98672566372,15612017.6037,1.99115044248,94700215.9589,1.19578351264e-08
Dominant-Hip,walking:-natural,786.587496187,19.2757379365,790.607358403,11484.2932303,20442.944871,150991526.098,1.96506550218,33941683.4247,2.06331877729,33346385.169,1.96506550218,34782907.8919,1.30144091723e-08
Dominant-Hip,walking:-natural,785.021073866,16.3806098579,787.03684793,11498.3874087,20334.9721662,107051158.056,1.98237885463,29266712.8759,1.88325991189,14657396.4634,1.98237885463,25983391.7271,1.85180514683e-08
Dominant-Hip,walking:-natural,786.407283356,18.5307539469,791.561431588,11494.7565437,20421.7834432,138536623.538,1.9693654267,40178747.9043,1.87089715536,23567397.0808,1.9693654267,36666077.7643,1.42154859589e-08
Dominant-Hip,walking:-natural,785.435139108,18.8930318045,790.379339304,11452.3448254,20343.1240226,142696758.326,1.97802197802,72254885.6937,2.96703296703,7215081.25949,1.97802197802,65763126.0872,1.38617162802e-08
Dominant-Hip,walking:-natural,786.145689987,15.8574430705,790.323667795,11528.3256807,20416.5358962,101697973.121,1.875,39002451.8734,1.97368421053,7890357.72611,1.875,41130888.5098,1.84369456191e-08
Dominant-Hip,walking:-natural,785.620558878,10.7687079092,786.00572517,11651.1480121,20437.2026217,44262541.506,1.67579408543,7723617.54731,1.57721796276,2714582.37932,1.67579408543,6644154.29219,3.78603222593e-08
Dominant-Hip,walking:-natural,786.611577613,16.2964495414,788.884021894,11539.3669237,20416.5587698,102990037.487,1.77437020811,16204486.7233,1.97152245345,12100846.9153,1.77437020811,17968726.0031,1.72285616299e-08
