SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Thigh,sitting:-legs-straight,793.519080144,4.53913277767,794.955973624,11923.6147623,20758.2048116,3354185.53645,1.86681222707,173807.636875,1.76855895197,167990.080573,1.76855895197,86434.8769581,5.56562004929e-07
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,773.997554881,35.8331043944,772.531552754,11050.5059613,19913.5635435,533991692.568,1.17519042437,346957926.921,2.35038084875,85293668.5223,1.17519042437,326644038.48,2.20076536907e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,774.34564187,37.703279692,774.442380039,10978.1518026,19867.8002557,587323704.864,1.18032786885,386736741.059,2.3606557377,78881492.3679,1.18032786885,359161168.979,2.00967176887e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,775.2887118,38.5507079755,775.685503281,10976.6457992,19895.1336512,615716486.827,1.17775354417,374551730.137,2.35550708833,60519432.2016,1.17775354417,343319458.877,1.91281794359e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,773.734381219,35.7048924677,770.932227602,11067.1231583,19884.4369546,529235956.823,1.17647058824,355902093.676,2.35294117647,70383829.2333,1.17647058824,331223592.117,2.22296042638e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,774.820555935,37.7967464174,771.697802271,10983.5606704,19839.861189,584827106.002,1.18421052632,385698694.599,2.36842105263,46988215.5378,1.18421052632,354473018.636,2.02488994467e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,774.718231655,37.678988249,773.561891512,11034.1532525,19912.0667184,589036322.191,1.17519042437,379510987.04,2.35038084875,45991809.8297,1.17519042437,352959787.955,1.99510688917e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,774.117684843,36.8756462831,772.105238926,11013.5459322,19878.2602609,558560965.904,1.17903930131,387076025.09,2.35807860262,70137081.9193,1.17903930131,356969105.936,2.11085158699e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,774.219500916,36.7595410061,771.103754368,11023.051846,19866.1453231,552828901.165,1.18032786885,391562370.719,2.3606557377,65752003.3172,1.18032786885,361586621.596,2.13506903558e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,774.345902214,37.6991500012,773.196611477,10993.1248515,19864.5280337,581739369.338,1.18032786885,387578584.653,2.3606557377,80095507.5145,1.18032786885,359028875.943,2.02896336584e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,774.06396283,38.2938473249,772.868035307,10982.9258852,19861.3029029,603254699.801,1.17775354417,379767889.063,2.35550708833,55998353.3254,1.17775354417,342476545.568,1.95233214852e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,774.429179296,38.2072672351,776.279265393,10962.8783173,19856.9008911,602860794.679,1.18161925602,392838518.706,2.36323851204,64234197.5781,1.18161925602,344609560.124,1.96002006839e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,774.623526613,38.4308783494,775.648115551,10956.5559826,19893.9541067,615023601.674,1.17903930131,377000283.359,2.35807860262,66628535.0657,1.17903930131,348989857.843,1.91706350472e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,774.75111754,38.5719237635,772.867388366,10995.1723042,19862.6774882,615959726.151,1.18032786885,404350223.099,2.3606557377,88450982.6964,1.18032786885,381558136.98,1.9162419534e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,774.941540673,37.9931966706,774.931285404,10994.112106,19893.9897205,596163427.349,1.17903930131,389221055.266,2.35807860262,88862224.3851,1.17903930131,366625770.108,1.97771155898e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,775.409321167,39.8525417648,775.983247242,10973.378559,19869.0726507,655533151.104,1.18032786885,347646472.177,3.6393442623,79588572.0307,1.18032786885,328384742.589,1.80056167543e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,775.980503152,39.3159855351,777.235163817,10965.6293025,19916.3561677,636823734.326,1.17903930131,389879992.062,2.35807860262,54428387.1303,1.17903930131,359244545.794,1.85143743513e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,775.321450902,39.7085291744,777.261538983,10927.7948828,19850.7368125,644816873.021,1.18421052632,344391833.916,3.65131578947,65312171.0807,1.18421052632,319041977.512,1.83650672906e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,774.223060412,40.6481019875,775.879500857,10962.1655707,19861.5546471,685460014.687,1.17647058824,248671988.85,1.27450980392,112888747.941,1.17647058824,250359486.169,1.71632270742e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,775.495969211,38.1641277081,777.217472118,10988.6703472,19879.4125416,598570924.685,1.18161925602,356054443.069,2.36323851204,91735310.1909,1.18161925602,337727118.419,1.97406724464e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,775.73166743,40.1637813044,777.640662517,10942.366563,19905.3375505,669061208.356,1.17775354417,393196992.794,2.35550708833,56779096.6526,1.17775354417,366180226.23,1.76030762127e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,776.038621458,39.0238946247,776.589977044,10984.8687293,19888.9763186,625980488.242,1.18161925602,399803209.292,2.36323851204,73253203.653,1.18161925602,362891452.392,1.88762953193e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,775.221428772,40.667889087,777.710087368,10933.888055,19879.6755255,688392670.144,1.17903930131,269451158.908,1.27729257642,111231839.775,1.17903930131,254887167.312,1.71274238156e-09
Dominant-Thigh,cycling:-70-rpm_-50-watts_-.7-kg,775.199241989,40.60892693,778.276300551,10920.1347977,19875.3228653,681715375.952,1.18032786885,275340722.999,3.6393442623,106887086.108,1.18032786885,266801156.988,1.73140860613e-09
Dominant-Thigh,walking:-natural,798.56755464,37.7429304466,802.230327419,11409.6603367,20616.5343838,546801478.802,2.84934497817,40960468.4835,3.93013100437,40841306.134,1.86681222707,40402200.0103,5.21093136838e-09
Dominant-Thigh,walking:-natural,803.898282015,23.6770713785,809.697165471,11689.9496149,20816.5873764,207465009.544,5.52631578947,10841952.3144,3.55263157895,6784500.60487,0.986842105263,3601753.33778,2.66373389981e-08
Dominant-Thigh,walking:-natural,812.231558336,1.40924062777,812.12499038,12075.4918326,21132.8441768,364637.189781,0.489662676823,18233.2756888,0.881392818281,15151.7063047,0.881392818281,13880.4908029,1.34287640028e-06
Dominant-Thigh,walking:-natural,812.376952014,1.29790346518,812.428458119,12079.6294645,20934.175957,368023.266914,0.590809628009,20151.1711171,5.71115973742,13378.7058151,2.2647702407,9765.70120611,1.60535944633e-06
Dominant-Thigh,walking:-natural,789.428490217,9.6084835259,787.584281204,11816.2684042,20586.077844,23469515.879,0.392584514722,2328477.15664,0.294438386041,2238484.94759,1.66848418757,1476546.95941,1.67274227873e-08
Dominant-Thigh,walking:-natural,802.775598982,34.110700144,807.946780426,11487.4578128,20737.2303358,454480174.04,2.55737704918,91396203.9417,3.44262295082,37897655.8228,2.55737704918,34489686.7682,5.6270376471e-09
Dominant-Thigh,walking:-natural,801.289638957,36.8263502596,805.934240494,11432.5089985,20682.8383449,518600869.892,2.65573770492,80709531.3081,3.54098360656,65936482.2286,1.77049180328,54744499.0504,5.12096654499e-09
Dominant-Thigh,walking:-natural,802.627769772,38.7066614205,806.206549217,11372.2493817,20590.0132103,559205084.644,3.67144432194,46324750.6774,1.78610804851,37436640.6985,1.78610804851,33233755.725,6.5654702054e-09
Dominant-Thigh,walking:-natural,802.479701899,45.6105653246,805.958435653,11345.8217419,20633.7807733,783316141.304,3.73770491803,140394651.913,2.75409836066,78238718.7718,1.86885245902,65296502.3935,4.77164291778e-09
Dominant-Thigh,walking:-natural,802.439272645,44.1461582924,808.015470149,11329.2278201,20663.050404,725602481.7,3.63140676118,75682207.2096,4.5147219193,62913173.3367,1.76663031625,34751212.1651,5.00467797832e-09
Dominant-Thigh,walking:-natural,797.945231306,38.165457673,800.754330248,11393.0477924,20581.8214937,559801437.188,3.63537117904,72222819.5164,2.75109170306,47652198.1717,1.86681222707,29473819.4459,6.49403688083e-09
Dominant-Thigh,walking:-natural,798.689214602,40.9655251126,799.890617522,11403.2576924,20573.2198501,630530703.637,3.82769901854,55040771.7893,2.84623773173,46270880.3724,1.96292257361,21562204.3021,6.07059893588e-09
Dominant-Thigh,walking:-natural,798.013965644,48.9446311257,800.399587593,13715.3343379,25090.5158974,1872602216.59,3.85901162791,167495965.741,3.72819767442,60594155.0398,1.24273255814,51053964.2877,2.06077489053e-09
Dominant-Thigh,walking:-natural,800.987648999,40.9663979107,804.13058634,11434.6776518,20657.3001624,543738304.538,1.86681222707,61775556.3107,7.4672489083,39714525.0854,1.86681222707,56682512.8202,3.43329173519e-09
Dominant-Thigh,walking:-natural,801.903264512,42.8418998437,804.272963573,11405.6560092,20655.5676998,617348966.016,1.86681222707,58630071.4016,3.73362445415,43297052.8141,1.86681222707,54069766.0998,3.02391731393e-09
Dominant-Thigh,walking:-natural,801.907598936,40.5113570859,805.555708812,11403.8934141,20664.3199743,580528421.81,1.86477644493,64254572.7995,3.72955288986,51663059.6926,1.86477644493,60429358.0817,3.21220525106e-09
Dominant-Thigh,walking:-natural,803.052468746,43.2073686203,805.823802081,11351.1244377,20657.0593745,669089194.871,4.72131147541,76595847.3548,1.86885245902,52027802.5982,1.86885245902,49666587.6243,7.05632599002e-09
Dominant-Thigh,walking:-natural,802.108900224,40.769859738,804.639337523,11440.0079545,20689.320506,596236648.593,1.86274509804,59363667.9133,4.60784313725,46387895.0031,1.86274509804,60163843.796,3.12417075071e-09
Dominant-Thigh,walking:-natural,802.115459908,40.912594627,804.053468417,11402.3183608,20628.6216941,609652996.736,3.64332603939,44999339.4432,4.5295404814,42050659.8389,1.87089715536,30829708.0619,5.97606516968e-09
Dominant-Thigh,walking:-natural,801.142612329,39.228778514,803.168413221,11455.615217,20659.3393408,541541853.82,1.76470588235,51834470.3528,4.50980392157,32735789.7897,1.76470588235,49565913.1777,3.25866942676e-09
Dominant-Thigh,walking:-natural,802.943927943,40.5416452408,806.816893594,11426.3969387,20702.331318,566462661.395,2.75109170306,46218599.3404,1.86681222707,46064732.1425,1.86681222707,41237571.7917,4.85661613826e-09
Dominant-Thigh,walking:-natural,802.485664931,38.2366829029,802.941467356,11491.0149682,20674.3352977,488879829.588,1.86885245902,43290366.8235,2.75409836066,34663919.3028,1.86885245902,42423475.6597,3.82272359363e-09
Dominant-Thigh,walking:-natural,801.815100906,42.7936905394,805.300254553,11436.3191631,20679.0363412,586945238.122,1.76470588235,53915595.7757,4.50980392157,51558131.2608,1.76470588235,46705886.8591,3.00659374629e-09
Dominant-Thigh,walking:-natural,801.864863776,37.2382731539,803.560825327,11483.1830082,20692.6992198,490063231.223,4.61286804798,36214734.3589,2.74809160305,35564206.3348,1.86477644493,34981710.1526,9.41280176533e-09
Dominant-Thigh,walking:-natural,801.920725928,38.3388064635,804.144887443,11450.3514357,20665.6035963,507687539.622,3.73770491803,48455180.5096,1.86885245902,43746491.5439,1.86885245902,40967489.459,7.36221519405e-09
Dominant-Thigh,walking:-natural,802.217896442,42.0946909118,805.161163848,11392.8955055,20659.9567037,628419306.059,1.86681222707,63469796.3266,3.73362445415,31295940.5232,1.86681222707,59660550.6998,2.97064747864e-09
Dominant-Thigh,walking:-natural,801.764904457,23.7066487503,802.537226551,11768.8942131,20814.1839859,196979480.26,2.75409836066,8789513.80709,1.86885245902,8608228.24881,1.86885245902,8448143.49451,1.39816510685e-08
Dominant-Thigh,walking:-natural,802.793931858,7.74709468654,804.401019393,11971.5042914,20983.7628894,4729925.51404,0.294438386041,246768.324221,0.588876772083,230390.573115,1.57033805889,165884.132416,6.22501105287e-08
Dominant-Thigh,walking:-natural,800.526694462,14.9814267341,800.917598758,11867.1279171,20838.0254343,86613518.5504,3.54098360656,4734152.16211,3.6393442623,3752207.03351,0.786885245902,2261683.61076,4.08825742889e-08
Dominant-Thigh,walking:-natural,801.810376226,42.5135828876,803.693349481,11364.6241909,20629.8564464,656353731.787,1.86885245902,57421125.4379,4.72131147541,32715818.4187,1.86885245902,50016880.3423,2.84732510612e-09
Dominant-Thigh,walking:-natural,803.08672032,43.9585353838,806.350420099,11375.134197,20689.1214652,689956836.21,1.86681222707,59018326.6931,2.84934497817,54203044.5085,1.86681222707,50096026.5581,2.70569422477e-09
Dominant-Thigh,walking:-natural,802.689947567,38.7578958865,805.929577312,11464.3790935,20706.9173708,540098718.76,3.73362445415,78554226.6409,1.86681222707,62031064.7346,1.86681222707,56945143.5305,6.91285560299e-09
Dominant-Thigh,walking:-natural,799.360797419,37.2239188538,803.902355791,11385.2734267,20624.9612848,534794760.409,2.55458515284,44680426.5846,1.67030567686,31210262.3831,1.67030567686,31716464.5523,4.77675800504e-09
Dominant-Thigh,walking:-natural,802.500833825,46.9932881747,805.487737573,11314.466934,20624.1708197,837932020.985,3.73362445415,97660953.128,1.86681222707,86598871.5829,1.86681222707,82213147.1025,4.45576056368e-09
Dominant-Thigh,walking:-natural,804.76601103,50.6214468217,806.544481104,11292.2328616,20642.2651858,962676351.247,2.75409836066,111113119.982,3.73770491803,101222378.666,1.86885245902,70633302.3546,2.86087671842e-09
Dominant-Thigh,walking:-natural,805.519066593,53.4431396032,805.666183974,11248.1686954,20594.167621,1031049018.79,3.84446878423,230118325.454,2.8587075575,140258920.381,1.87294633078,51628383.7599,3.72869641906e-09
Dominant-Thigh,walking:-natural,803.92702309,52.2408122384,805.000931136,11243.912264,20608.8753453,1048992203.68,3.73362445415,164623645.257,2.84934497817,99143986.3776,1.86681222707,93759111.4106,3.55924900208e-09
Dominant-Thigh,walking:-natural,803.6666982,48.5466161015,807.641625254,11310.2995539,20656.569052,887652732.994,3.82352941176,77982114.4182,1.86274509804,66488637.1925,1.86274509804,61296128.8985,4.30746086802e-09
Dominant-Thigh,walking:-natural,803.389190917,37.7697907893,807.891081768,11404.0318309,20672.9234266,552016759.915,2.66155531216,49493314.6605,1.77437020811,39059686.1224,1.77437020811,38694993.1843,4.82151178266e-09
Dominant-Thigh,walking:-natural,804.582137954,50.5506500458,807.507581599,11272.9530293,20644.0542288,970515511.129,3.73362445415,164924569.175,1.86681222707,80090368.1878,1.86681222707,72914040.7454,3.84705284082e-09
Dominant-Thigh,walking:-natural,803.914470422,47.4639820254,804.548320488,11347.5611477,20647.7768779,845160148.095,3.72955288986,142926104.288,4.71101417666,80070128.4771,1.86477644493,71555794.3317,4.41283571908e-09
Dominant-Thigh,walking:-natural,803.433306576,34.662761527,805.750581752,11544.3891133,20747.81562,470919314.978,2.55458515284,25307148.6981,3.53711790393,20154199.5596,1.67030567686,12252235.6357,5.42467694909e-09
Dominant-Thigh,walking:-natural,801.170008632,25.5065268345,804.358750807,9058.6015477,16121.0458408,90400515.5565,0.488245931284,7158175.46494,3.74321880651,5958477.58609,1.79023508137,4621056.58541,5.40091976554e-09
Dominant-Thigh,walking:-natural,801.372512798,46.1110380258,804.044152982,11301.0325634,20600.1987369,817230831.48,3.73362445415,147799302.982,1.86681222707,99160768.5321,1.86681222707,90664481.9338,4.56862897278e-09
Dominant-Thigh,walking:-natural,801.700283311,41.3086212228,805.78284916,11381.6199199,20635.8265403,652126282.8,3.6393442623,97028840.3487,1.77049180328,59031990.8834,1.77049180328,59056157.7382,5.58073544693e-09
Dominant-Thigh,walking:-natural,799.85521497,40.0746674506,803.386269208,11388.6154558,20616.311673,631263384.399,3.63537117904,111350681.899,1.76855895197,56467747.3676,1.76855895197,51148885.3687,5.75888174236e-09
Dominant-Thigh,walking:-natural,799.29112222,38.1506170956,801.594660661,11432.4926853,20643.9260559,583632522.081,2.63843648208,34473312.5519,3.42019543974,33554697.9904,1.66123778502,25864939.52,4.52071531702e-09
Dominant-Thigh,walking:-natural,808.789239199,8.34940956861,810.218180455,11934.4794608,20799.1328906,13139603.7199,0.805369127517,592082.25607,3.62416107383,445247.55479,0.805369127517,95320.058566,6.12932585094e-08
Dominant-Thigh,walking:-natural,782.729204477,16.936169301,777.973649939,11712.1033124,20484.3575198,37459005.7579,0.289389067524,5674088.12966,0.385852090032,3806627.38,0.675241157556,1400689.45769,7.72548714705e-09
Dominant-Thigh,walking:-natural,791.825650325,17.1488083295,779.283643922,11681.0028679,20560.7173999,3910775.25992,0.393013100437,785268.937439,0.294759825328,663337.05812,0.786026200873,196823.166472,1.00494933694e-07
Dominant-Thigh,walking:-natural,806.112759399,7.25698438742,806.089945353,12019.074382,20972.9430457,13182379.6041,0.39430449069,2156834.05538,0.295728368018,977374.577758,0.591456736035,240615.32592,2.99114805166e-08
Dominant-Thigh,walking:-natural,802.497151299,13.8889996628,806.035979346,11879.4162735,20949.9842721,40752440.0743,0.489662676823,2846792.07209,0.587595212187,2662779.8984,2.05658324266,1675271.72065,1.20155425278e-08
Dominant-Thigh,walking:-natural,803.216611207,57.0700309314,804.845947993,11237.7552029,20592.1515146,1214252468.81,3.91730141458,168137126.133,4.01523394995,103867092.789,1.95865070729,67969070.8264,3.22610125587e-09
Dominant-Thigh,walking:-natural,803.118028866,55.2627361271,804.171000253,11211.3776138,20528.5186752,1151022891.44,3.93873085339,350196580.508,2.95404814004,141995748.666,1.9693654267,108623199.615,3.42193963534e-09
Dominant-Thigh,walking:-natural,801.979313381,54.9289109389,803.391871929,11214.5777896,20576.4055656,1172161094.53,4.01086956522,273100902.673,1.95652173913,84156203.9101,1.95652173913,81144223.3256,3.42177332445e-09
Dominant-Thigh,walking:-natural,802.000995908,39.817415202,805.161474488,11423.9715073,20661.2381768,585265216.454,3.92584514722,70175171.5026,3.82769901854,45993844.5587,1.86477644493,32701289.6563,6.70780534508e-09
Dominant-Thigh,walking:-natural,803.164194301,38.8128193359,807.439780921,11442.0710975,20709.6750095,561181475.256,1.86274509804,68730350.8119,3.72549019608,67334427.439,1.86274509804,64933859.8531,3.31932749061e-09
Dominant-Thigh,walking:-natural,803.562358421,44.9358323097,808.207894047,11323.5699318,20644.5513877,748556228.368,3.83606557377,97164913.7548,1.86885245902,61291682.9058,1.86885245902,51502768.8749,5.12461913801e-09
Dominant-Thigh,walking:-natural,804.910201373,45.4385933344,809.146770823,11373.0316099,20701.4583786,766009640.559,3.82352941176,167437133.797,2.8431372549,58599433.7557,1.86274509804,43638494.1555,4.99148993604e-09
Dominant-Thigh,walking:-natural,804.699781028,39.9111459625,809.006180446,11396.6001509,20700.1238885,588194308.323,3.83606557377,121288492.815,2.85245901639,45534586.6065,1.86885245902,45624289.3362,6.52176588499e-09
Dominant-Thigh,walking:-natural,804.484189497,36.6606230417,806.604611938,11482.3093496,20728.8832309,502265677.314,3.82769901854,64933334.0234,1.96292257361,45772105.8747,1.96292257361,40806525.3104,7.62086519431e-09
Dominant-Thigh,walking:-natural,806.17860989,56.169269151,807.081780243,11241.211545,20634.2996489,1181986300.5,3.82769901854,211800860.158,4.80916030534,86941000.5387,1.96292257361,63642163.1765,3.23836157571e-09
Dominant-Thigh,walking:-natural,808.41554377,53.6093169543,807.873133605,11353.1460398,20704.2590305,1008173958.76,7.77049180328,95976508.3115,3.83606557377,89338948.3732,1.96721311475,62403318.3788,7.70749108894e-09
Dominant-Thigh,walking:-natural,807.132267699,54.2686402476,807.126384156,11293.998539,20618.6522353,1052861324.94,3.85290889133,162573470.662,2.86498353458,66380034.259,1.87705817783,42129687.6436,3.65946473676e-09
Dominant-Thigh,walking:-natural,807.946165271,56.5469114848,810.405454078,11292.6093087,20735.1216056,1201319625.48,3.90879478827,275416967.097,2.93159609121,138830058.936,1.95439739414,94326251.1717,3.25375087974e-09
Dominant-Thigh,walking:-natural,807.507415183,55.4016886153,809.089611848,11267.1376134,20671.2191706,1090302889.44,3.93442622951,108997266.096,2.95081967213,89428682.6448,1.96721311475,80666740.857,3.60856260001e-09
Dominant-Thigh,walking:-natural,809.02336312,56.6304297676,810.260451954,11304.156448,20707.2899965,1194697981.52,3.83606557377,191629293.964,4.81967213115,130203760.86,1.96721311475,73765688.0476,3.21090822377e-09
Dominant-Thigh,walking:-natural,808.043714955,53.937341593,808.982694194,11330.5928795,20717.0732006,1081149065.53,3.93013100437,218335049.906,2.94759825328,103672859.054,1.96506550218,80407405.666,3.63514258086e-09
Dominant-Thigh,walking:-natural,807.725621216,48.3161653733,807.186781321,11402.8200021,20726.8935444,822458647.719,4.71615720524,77229428.2133,7.56550218341,77169646.7391,1.86681222707,48758184.5879,5.73421802825e-09
Dominant-Thigh,walking:-natural,808.021884515,51.6152775526,808.936338657,11342.4394202,20715.46181,953921053.813,3.83606557377,96921376.5011,2.85245901639,95206471.9066,1.86885245902,47188970.1751,4.02136587555e-09
Dominant-Thigh,walking:-natural,806.597150177,50.7287954533,807.817426841,11341.4595181,20702.9721538,929157570.645,3.83187772926,114505058.458,2.84934497817,111701732.808,1.86681222707,59099127.7719,4.1240343407e-09
Dominant-Thigh,walking:-natural,807.961445862,47.9081138413,808.008353914,11412.6682244,20755.3441793,806587075.096,7.56550218341,77633579.3019,3.73362445415,74210418.447,1.86681222707,64240714.0248,9.37964717883e-09
Dominant-Thigh,walking:-natural,808.081309561,52.3003242265,807.968439978,11343.7198925,20706.1208583,978702782.767,3.83606557377,223609645.186,2.85245901639,110526121.323,1.86885245902,39809284.5837,3.91954088751e-09
Dominant-Thigh,walking:-natural,806.370912455,50.129435176,805.576191307,11337.459151,20681.997244,887208015.194,3.82769901854,141222630.64,2.84623773173,126994736.081,1.86477644493,28768741.6479,4.31431970066e-09
Dominant-Thigh,walking:-natural,806.118590522,45.2471174741,807.222397999,11370.660403,20692.4149388,763828120.851,2.75109170306,111227640.413,4.61790393013,59686433.3471,1.86681222707,34019919.5964,3.60171565822e-09
Dominant-Thigh,walking:-natural,799.394931746,22.1225090933,797.961465232,11762.925784,20742.3536755,188230785.763,5.49019607843,10043217.0873,2.35294117647,9117909.90007,2.35294117647,6752776.16002,2.91673652436e-08
Dominant-Thigh,lying:-on-back,787.540844708,1.01581220181,787.584281204,11392.791449,20631.035941,149107.329158,6.87022900763,6464.5607556,9.32388222465,5743.43663322,1.96292257361,1890.92582863,4.60757297875e-05
Dominant-Thigh,lying:-on-back,787.569472939,0.994146323681,787.584281204,11872.5271531,20465.6395942,131318.03307,12.3664122137,3990.51176668,2.64994547437,3445.5733338,1.57033805889,1775.95760146,9.41714700156e-05
Dominant-Thigh,lying:-on-back,787.591519256,0.976361792661,787.584281204,11636.5687382,20390.4376363,125441.745964,5.71115973742,3418.41322192,7.28665207877,3355.66735418,1.77242888403,2184.52812978,4.55283820671e-05
Dominant-Thigh,lying:-on-back,787.626086247,0.937075521772,787.645224705,11611.6149178,20421.8552291,131666.07605,3.13725490196,3717.89122921,8.13725490196,3471.7385573,1.56862745098,2485.09100349,2.38273593022e-05
Dominant-Thigh,lying:-on-back,787.551545108,0.98705507956,787.584281204,11846.586597,20586.4411932,153133.301369,4.22489082969,5270.04659871,10.1200873362,4874.01633433,2.06331877729,2570.10987535,2.75896280686e-05
Dominant-Thigh,lying:-on-back,787.538008299,0.947361401293,787.584281204,11119.2775395,19864.5544878,128776.304643,0.884279475983,4323.09962535,3.2423580786,3324.43872518,0.786026200873,3381.80777545,6.86678716581e-06
Dominant-Thigh,lying:-on-back,787.564277244,0.915524894494,787.584281204,11664.0104595,20511.7172855,116053.982176,8.72549019608,4150.15690593,8.92156862745,3164.55363976,1.17647058824,2653.06620146,7.51847548223e-05
Dominant-Thigh,lying:-on-back,787.649708121,0.964194447566,787.673155566,11822.6329132,20634.3385889,143100.425973,9.90196078431,6597.07963874,2.05882352941,6328.36345366,2.05882352941,6178.03658993,6.91958861545e-05
Dominant-Thigh,lying:-on-back,787.767975561,0.981562156215,787.673155566,11094.1732905,20272.6643044,129363.822786,9.81461286805,7387.68552603,4.71101417666,3477.917608,1.96292257361,1017.63620765,7.58682965349e-05
Dominant-Thigh,lying:-on-back,787.746166896,0.965902889783,787.673155566,11010.1619425,20210.7512973,119996.571471,14.1176470588,4710.72832169,2.25490196078,3011.11417064,1.66666666667,2112.72387802,0.000117650420223
Dominant-Thigh,lying:-on-back,787.746650014,0.975589433821,787.703624468,11232.4161248,20409.6684441,123498.087805,4.70588235294,3043.06988084,1.96078431373,2730.6868652,1.96078431373,2223.86089596,3.81049005421e-05
Dominant-Ankle,sitting:-legs-straight,797.823877497,0.956869536531,797.6954306,12028.4270792,20763.2771739,131291.476414,9.08891328211,5169.08553696,1.77826564215,3744.59673417,1.77826564215,2854.46057465,6.92269866283e-05
Dominant-Ankle,sitting:-legs-straight,797.726579227,0.907433110083,797.644030881,11432.1328281,20837.9949371,109343.882437,5.52631578947,5291.60220658,4.44078947368,3611.10110522,1.875,3275.724526,5.05406947908e-05
Dominant-Ankle,sitting:-legs-straight,797.713802798,0.897858860011,797.602657969,11404.8053907,20373.9926377,125443.95575,7.89473684211,3422.93596244,3.84868421053,3352.70241564,1.38157894737,1488.10100503,6.2934374119e-05
Dominant-Ankle,sitting:-legs-straight,797.657443583,0.875359220358,797.602657969,11894.9555695,20775.5347224,108555.77807,4.93962678375,3247.55254264,8.49615806806,2994.16782993,0.790340285401,1268.64827808,4.55031217278e-05
Dominant-Ankle,sitting:-legs-straight,797.714712951,0.889632676434,797.602657969,11349.1457388,20807.2743049,115305.825058,4.62800875274,3661.40921029,2.46170678337,3444.2291176,2.46170678337,2050.86918454,4.01368165956e-05
Dominant-Ankle,sitting:-legs-straight,797.543725075,0.922344853559,797.549998433,11730.9901969,20069.9952666,110915.911602,7.50823271131,3895.12279511,5.23600439078,3354.19905226,1.28430296378,2491.62823369,6.76930171954e-05
Dominant-Ankle,sitting:-legs-straight,797.572155779,0.908397361537,797.549998433,11091.5413266,20818.8943991,110175.837916,5.03289473684,3739.59299951,0.592105263158,2554.35581015,1.28289473684,2292.83096441,4.56805669196e-05
Dominant-Ankle,sitting:-legs-straight,797.61724177,0.924078993258,797.602657969,11999.4680299,20650.8627423,125462.036329,5.12595837897,4005.3873024,7.78751369113,3901.00671211,1.87294633078,3019.65687245,4.08566489827e-05
Dominant-Ankle,sitting:-legs-straight,797.596530735,0.91772379854,797.602657969,11999.2527267,20758.1291064,109487.837333,4.64324917673,3355.97105956,3.75411635565,2809.31864824,2.17343578485,1595.47471709,4.24088126117e-05
Dominant-Ankle,sitting:-legs-straight,797.582182699,0.939402690686,797.549998433,11148.224612,20803.5231151,142171.690181,1.08671789243,6463.05183606,1.1855104281,6079.03319256,1.08671789243,6048.08908419,7.64370101421e-06
Dominant-Ankle,sitting:-legs-straight,797.629543431,0.885208944318,797.549998433,11947.9152156,19542.204763,99931.4407589,11.25,3829.50473597,5.92105263158,3300.02580663,1.08552631579,2672.82656973,0.000112577182062
Dominant-Ankle,sitting:-legs-straight,797.515512,0.930194966946,797.549998433,11675.9889945,19958.0782642,118734.170152,4.74725274725,3652.91549811,3.26373626374,3167.57438849,1.78021978022,1887.4518145,3.9982195026e-05
Dominant-Ankle,sitting:-legs-straight,799.286638288,7.88168416368,797.424604587,14524.2021468,25412.7664177,27116201.0358,0.393013100437,5399415.50558,0.327510917031,4715577.36278,1.70305676856,458338.100192,1.44936637665e-08
Dominant-Ankle,sitting:-legs-straight,797.493332733,1.02942388661,797.60516548,11942.0840727,20257.2759521,149767.696262,4.35643564356,4110.36525685,3.26732673267,3960.42425612,1.48514851485,1566.50505628,2.90879525578e-05
