SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Wrist,walking:-natural,797.44274645,14.3096286755,798.74745696,11717.7461143,20663.9177554,80763849.0471,0.892070484581,13807704.1153,1.88325991189,11130656.8638,0.892070484581,10130849.9856,1.10454181556e-08
Dominant-Wrist,walking:-natural,796.408261899,15.1682275545,797.533384874,11716.8341287,20686.5331073,93179853.5027,1.87089715536,27037721.3185,0.886214442013,14554356.5248,1.87089715536,25542710.3797,2.00783440307e-08
Dominant-Wrist,walking:-natural,798.129260579,14.4949182342,798.257164074,11713.7608393,20619.9152763,82331781.0212,1.89159292035,45503866.0162,0.896017699115,9558157.34709,1.89159292035,42438797.3612,2.2975245973e-08
Dominant-Wrist,walking:-natural,799.580072544,12.6529698206,800.166232729,11766.3965597,20682.4222711,64437707.4118,0.895027624309,16724338.7787,1.88950276243,14514858.0498,0.895027624309,15785503.1567,1.38898117307e-08
Dominant-Wrist,walking:-natural,799.094275325,15.214088555,799.041613351,11814.2502936,20827.5399171,96252214.4702,1.85869565217,25935558.3736,0.978260869565,21694082.4202,1.85869565217,22974907.437,1.93106793688e-08
Dominant-Wrist,walking:-natural,797.859628155,16.0242802573,800.099681131,11689.2143876,20629.5905922,102861927.141,0.993377483444,32050468.715,1.88741721854,28150784.2924,0.993377483444,29856288.6122,9.65738744214e-09
Dominant-Wrist,walking:-natural,797.298171883,14.1358732903,796.491995227,11767.8753817,20661.1589704,80667503.256,1.87912087912,21630153.1518,0.89010989011,8616710.41168,1.87912087912,20831698.1386,2.32946453438e-08
Dominant-Wrist,walking:-natural,797.720213175,17.7026027505,797.969610898,11745.8154676,20771.1929364,130831260.085,1.95652173913,56522752.7402,0.978260869565,33527293.4917,1.95652173913,52834314.0813,1.49545432632e-08
Dominant-Wrist,walking:-natural,822.537978269,40.630936524,816.28089528,11826.9512978,21115.8283049,188007057.307,1.95227765727,31688874.9447,0.976138828633,18731701.5353,1.95227765727,32302121.8975,1.03840658177e-08
Dominant-Wrist,walking:-natural,807.395881069,35.1646126167,797.309849807,11826.2638225,20861.6125935,265021235.386,0.388768898488,54741390.7405,0.48596112311,37580546.77,1.94384449244,30745821.7455,1.46693489645e-09
Dominant-Wrist,walking:-natural,799.604847205,19.9246305345,799.16769204,11568.2614078,20472.3543834,153370377.833,1.81410974244,32158260.9415,1.91489361702,19078815.6544,1.81410974244,30799422.4275,1.1828292843e-08
Dominant-Wrist,walking:-natural,798.562888653,17.5039109879,799.453248573,11837.7656253,20925.474236,131135618.818,1.8347639485,75765441.3052,0.965665236052,15779960.4,1.8347639485,69802448.5205,1.39913470118e-08
Dominant-Wrist,walking:-natural,799.413073207,19.1056570563,801.595596137,11715.6247379,20732.0927308,147697720.579,1.87089715536,62223512.2638,1.77242888403,22689014.8438,1.87089715536,64655474.5282,1.26670685779e-08
Dominant-Wrist,walking:-natural,799.148589266,23.7679054747,798.429708068,11630.614988,20596.9479535,205508069.989,1.88325991189,68319392.5287,0.892070484581,26977852.2954,1.88325991189,63349366.589,9.16392194232e-09
Dominant-Wrist,walking:-natural,798.248833009,17.9588597492,799.893116297,11744.0123893,20749.8167462,134029346.778,1.86274509804,82221190.6688,0.980392156863,13948913.9423,1.86274509804,77916011.9312,1.389803907e-08
Dominant-Wrist,walking:-natural,798.600935541,20.2284408926,799.303446758,11471.5116266,20361.341778,157914617.422,1.83050847458,95653227.8069,0.915254237288,19554364.5586,1.83050847458,88355683.5429,1.15917608164e-08
Dominant-Wrist,walking:-natural,798.269683856,20.595499264,800.72217404,11781.2239602,20939.9186006,184133069.16,1.8249733191,120724613.182,0.960512273212,13292740.4505,1.8249733191,113662047.823,9.91116548171e-09
Dominant-Wrist,walking:-natural,798.00480305,19.2788840048,797.671924389,11645.9121154,20595.2341332,150341089.342,1.98675496689,65188279.698,0.993377483444,28246703.2301,1.98675496689,54843490.5883,1.32149831798e-08
Dominant-Wrist,walking:-natural,798.288443132,17.79756216,799.13265482,11535.8726588,20406.696891,120292976.05,1.92784667418,48136520.4878,1.01465614431,17265418.8903,1.92784667418,49098328.9996,1.6026261362e-08
Dominant-Wrist,walking:-natural,798.04213073,18.576189441,799.496091298,11668.5119874,20668.9729305,139818716.814,1.9758507135,64984392.1998,0.987925356751,38572792.0407,1.9758507135,61772748.1304,1.41315180008e-08
Dominant-Wrist,walking:-natural,798.146710182,19.2789395788,798.395891654,11748.746997,20810.1670584,155642222.65,1.94805194805,48779948.3083,0.974025974026,34540132.9697,1.94805194805,48870221.4161,1.25162177389e-08
Dominant-Wrist,walking:-natural,797.079460751,19.2493183158,797.747453772,11777.883978,20854.4410618,156801406.25,0.966702470462,35654042.2737,1.93340494092,28270307.6157,0.966702470462,30988905.9225,6.1651390353e-09
Dominant-Wrist,walking:-natural,794.742338194,18.2648107109,794.813814676,11404.1986128,20167.9918683,120547951.217,1.95428571429,46691789.8183,1.02857142857,25575860.7895,1.95428571429,42587105.9865,1.62116875032e-08
Dominant-Wrist,walking:-natural,795.645516404,21.0943389445,797.631807103,11864.6939699,21051.349838,200294899.858,1.98113207547,70388387.8175,1.03773584906,39970786.4133,1.98113207547,61080119.1203,9.89107599284e-09
Dominant-Wrist,walking:-natural,797.532455892,20.6570578493,798.632581354,11649.0332217,20681.4275378,177023940.676,0.983606557377,42061002.5235,1.96721311475,38782526.3513,0.983606557377,39741542.5675,5.55634765343e-09
Dominant-Wrist,walking:-natural,796.480862498,21.8284702903,799.680561224,11572.661146,20619.9989573,196086587.872,0.985761226725,52205080.351,1.97152245345,48374043.8477,0.985761226725,48259755.5201,5.0271731352e-09
Dominant-Wrist,walking:-natural,796.157860872,20.9880730535,798.978097322,11589.1018634,20601.1372259,179944710.566,0.987925356751,61692449.5299,1.9758507135,55785391.8706,0.987925356751,61346192.4126,5.49016058124e-09
Dominant-Wrist,walking:-natural,795.430916314,20.5523838295,796.844401373,11566.9827094,20531.6333495,170843731.351,1.98456449835,60681145.752,0.992282249173,58369822.2544,0.992282249173,59276620.8544,1.1616255877e-08
Dominant-Wrist,walking:-natural,797.264201046,20.0143590339,797.676312626,11612.6685133,20596.1187606,162728617.398,1.98237885463,76160766.2766,0.991189427313,45692861.8652,1.98237885463,71153425.756,1.21821157601e-08
Dominant-Wrist,walking:-natural,795.860669464,20.4085504172,796.5149086,11662.6536003,20683.0744813,173881187.936,1.95652173913,79069480.0849,0.978260869565,56018731.9521,1.95652173913,73268745.256,1.12520610329e-08
Dominant-Wrist,walking:-natural,797.65213713,20.0576724818,797.902876295,11671.6610643,20695.2834965,167891928.579,1.96292257361,88427284.903,0.981461286805,28161565.2304,1.96292257361,93792131.5104,1.16915839267e-08
Dominant-Hip,sitting:-legs-straight,786.095804972,1.09789975234,786.06997144,11558.8765458,20516.9954184,242462.035084,0.3951701427,11666.0138155,1.77826564215,9154.14208967,1.77826564215,9225.68077126,1.62982275787e-06
Dominant-Hip,sitting:-legs-straight,786.235676028,1.85525819582,786.199720173,11809.1453543,20527.4650408,474662.773709,1.48188803513,40525.0796233,1.77826564215,29016.8488949,1.48188803513,35197.6317439,3.12198073497e-06
Dominant-Hip,sitting:-legs-straight,787.358608978,1.56545103248,787.374116923,11832.3394137,20514.7643662,391357.018721,2.77839029768,25331.5289659,0.297684674752,18818.4101054,0.793825799338,14221.4056765,7.09937516073e-06
Dominant-Hip,sitting:-legs-straight,782.628319397,3.18565436111,782.296618937,11760.6081475,20459.8468714,864050.674922,0.294759825328,173945.242423,0.393013100437,124744.774079,0.687772925764,27227.2858883,3.41137197021e-07
Dominant-Hip,sitting:-legs-straight,786.280377827,1.28746042656,786.250596184,11795.4074538,20504.6220399,386740.379358,2.96703296703,23797.7012877,3.65934065934,23020.1388079,1.78021978022,11064.9759688,7.67189857951e-06
Dominant-Hip,sitting:-legs-straight,784.089831024,1.83990108098,784.258248283,11777.0908123,20442.3802919,518701.849333,0.494505494505,44391.1171624,0.395604395604,40198.2913765,2.17582417582,20294.1772777,9.53352094545e-07
Dominant-Hip,sitting:-legs-straight,783.527967275,0.959747434528,783.628738626,11443.977237,20118.874049,127748.105808,0.507328072153,6172.23772534,0.811724915445,5845.62423849,0.811724915445,4924.83211968,3.97131580891e-06
Dominant-Hip,sitting:-legs-straight,783.419837088,0.975696307447,783.496011477,11758.6052744,20176.1145913,122279.478048,2.89356984479,4652.27681236,0.79822616408,4162.55566627,0.79822616408,5184.59740228,2.3663577004e-05
Dominant-Hip,sitting:-legs-straight,783.182038244,1.25591077964,783.150687927,12058.800894,20898.7730262,262905.848641,3.66771159875,10849.5963899,8.65203761755,6475.62908334,2.06896551724,3810.4443884,1.39506656764e-05
Dominant-Hip,sitting:-legs-straight,782.756885212,1.14232739153,782.885049033,11483.2693515,19989.6948201,184109.519903,0.30612244898,14125.9494565,0.510204081633,12567.0250859,1.32653061224,6179.1530316,1.66271928329e-06
Dominant-Hip,sitting:-legs-straight,782.162455733,1.57267746787,782.387372086,11648.4670665,20662.9965881,397846.993661,0.675965665236,36981.506511,0.386266094421,23837.7423432,0.869098712446,25152.3145307,1.69905937711e-06
Dominant-Hip,sitting:-legs-straight,781.963233454,1.11605845856,781.908562429,11837.4169057,20572.6333997,192687.019669,2.23542116631,8979.24529961,3.79049676026,5327.75591859,2.23542116631,8273.85250311,1.16013064614e-05
Dominant-Hip,sitting:-legs-straight,781.54506344,1.22937275596,781.627148966,11542.2835696,20140.4876803,228642.58645,3.61607142857,11225.0214522,3.71651785714,10040.7516229,1.90848214286,4725.26947991,1.58153889208e-05
Dominant-Hip,sitting:-legs-straight,780.445354681,1.11113153909,780.504324139,9050.99712739,15754.5970751,64337.7753512,0.650994575045,4004.23350594,9.11392405063,3231.88368057,1.79023508137,2675.97626242,1.01183880153e-05
Dominant-Hip,sitting:-legs-straight,782.127780579,2.87650023743,782.422520126,11728.1060705,20380.3526466,846148.577146,0.296377607025,44503.5336052,1.08671789243,37424.7414409,1.08671789243,37735.6101632,3.5026662578e-07
Dominant-Hip,sitting:-legs-straight,783.965738995,1.42734565098,784.017219199,11467.5959556,20275.9990136,204464.639906,0.3951701427,14466.1222554,1.48188803513,8633.26096825,1.48188803513,9125.45707499,1.93270652022e-06
Dominant-Hip,sitting:-legs-straight,785.476319927,2.33821674394,785.914115997,9090.17810607,15846.5029896,178993.388401,0.492700729927,41911.6791514,1.1496350365,11034.7873276,0.985401459854,12048.4293903,2.75261971589e-06
Dominant-Hip,sitting:-legs-straight,786.482701178,1.15017049682,786.628883273,11721.9230931,20572.007413,205200.737091,0.886214442013,10091.0739381,6.20350109409,8245.14373746,0.886214442013,10757.0384008,4.3187683172e-06
Dominant-Hip,sitting:-legs-straight,785.617263102,1.48748778936,785.463557398,11836.3123058,20408.2699414,412879.232457,3.26373626374,28849.4255386,3.06593406593,28209.5803498,2.17582417582,15912.7321441,7.90482060411e-06
Dominant-Hip,sitting:-legs-straight,785.960902988,1.05855075725,786.019083738,11795.2485349,20271.0626756,176722.998524,4.23877327492,6387.48356228,3.05585980285,5969.36027232,0.985761226725,2758.01575532,2.39854082962e-05
Dominant-Hip,sitting:-legs-straight,785.148320569,1.01158174032,785.257282679,11809.8290843,20311.5503101,164649.63173,0.396475770925,7044.0683885,0.79295154185,5445.76731,0.79295154185,4368.63786643,2.40799670646e-06
Dominant-Hip,sitting:-legs-straight,784.743068972,1.05419603926,784.777675523,11539.3752864,20148.1098369,209521.793262,0.393442622951,14788.7722463,3.24590163934,7696.30596348,1.86885245902,4223.57617745,1.87781240713e-06
Dominant-Hip,sitting:-legs-straight,784.904396824,1.0125942214,784.908911913,11327.6057929,20381.2097776,177224.542137,0.394736842105,13881.6645741,0.789473684211,6888.48427936,0.789473684211,5059.06420839,2.22732606526e-06
Dominant-Hip,sitting:-legs-straight,785.702666424,1.17854922869,785.565401478,11033.8722577,20475.3287886,184848.573693,0.492880613363,10453.404009,0.78860898138,8302.90702761,0.78860898138,5595.14930909,2.66640203663e-06
Dominant-Hip,sitting:-legs-straight,785.293457458,0.99646474202,785.387165671,11707.8636822,20315.5403079,170778.871191,0.79295154185,6684.53587661,0.495594713656,6128.9753114,0.79295154185,5251.5953282,4.6431478105e-06
Dominant-Hip,sitting:-legs-straight,784.919009324,1.18143803413,784.908911913,11646.1707441,20257.5981548,222638.920961,0.393442622951,31594.5939324,0.885245901639,11280.2469856,0.885245901639,9983.24606042,1.76717808932e-06
Dominant-Hip,sitting:-legs-straight,785.096567093,0.991889130774,785.042673999,11731.5438455,20521.9252264,169218.026342,0.39430449069,8925.97984049,4.53450164294,5808.68429317,0.690032858708,2865.29571804,2.33015653955e-06
Dominant-Hip,sitting:-legs-straight,785.01958867,0.996049842292,784.931844175,11834.4191661,20384.2548552,147652.009822,1.97368421053,5326.04649858,0.690789473684,4480.38288695,1.97368421053,4460.464551,1.33671340668e-05
Dominant-Hip,sitting:-legs-straight,781.66430323,3.69445582405,781.794730092,11748.1138061,20413.4159807,2697496.07675,0.393873085339,234987.412813,0.787746170678,74522.838246,0.689277899344,63046.8909633,1.46014331118e-07
Dominant-Hip,sitting:-legs-straight,786.480671595,1.08556621969,786.423550003,11854.6680679,20511.8091596,218118.681527,3.65532381998,8051.67347006,3.45773874863,7991.505105,0.790340285401,3805.70634024,1.67584169975e-05
Dominant-Hip,sitting:-legs-straight,786.391341503,1.20119140515,786.286207433,11747.4520642,20523.6137169,344888.054618,2.3710208562,19633.216989,3.65532381998,14569.168001,2.3710208562,13882.7589593,6.87475493701e-06
Dominant-Hip,sitting:-legs-straight,786.522840327,1.11328670255,786.60854305,11618.1908661,20543.0311541,218010.195167,2.96052631579,10291.8434292,0.394736842105,8046.53072266,0.986842105263,6663.73319828,1.35797608617e-05
Dominant-Hip,sitting:-legs-straight,786.458728367,1.01111559126,786.492212295,11158.7087515,20512.1078147,191744.137528,2.8587075575,9485.86202907,4.04162102957,7155.92076476,1.87294633078,3732.02102861,1.49089698092e-05
Dominant-Hip,sitting:-legs-straight,786.041085918,1.0376987844,786.131032335,11717.9816948,20197.0811753,180960.600013,4.24342105263,5204.06925355,1.08552631579,5175.56380269,1.08552631579,5161.24487297,2.34494196655e-05
Dominant-Hip,sitting:-legs-straight,785.268391756,1.21078508286,785.145846324,11545.0988735,20463.5768868,204810.070129,3.06930693069,9436.85247837,0.39603960396,8128.41438043,0.990099009901,5020.38831939,1.49861133721e-05
Dominant-Hip,sitting:-legs-straight,784.393661504,0.993736579435,784.393396199,11562.2416512,20139.9211766,170130.918822,5.12035010941,8201.73197392,2.2647702407,7380.45534087,2.2647702407,6092.89500122,3.00965288664e-05
Dominant-Hip,sitting:-legs-straight,784.451934058,1.05320783203,784.411244183,11455.4181067,20231.9746194,204655.46353,4.75247524752,9698.31926608,4.45544554455,8040.52425805,2.07920792079,4693.50498719,2.32218342259e-05
Dominant-Hip,sitting:-legs-straight,784.393290993,1.03640516276,784.393396199,11745.4281318,20078.102998,186965.685626,2.66155531216,5828.57514393,4.33734939759,5689.9706249,1.18291347207,4390.92466948,1.42355283176e-05
Dominant-Hip,sitting:-legs-straight,783.391861941,1.36965359054,783.628738626,11565.3325071,20354.0147391,235785.706215,4.63815789474,11094.7928823,2.76315789474,5929.29128291,1.67763157895,3964.76466123,1.96710732351e-05
Dominant-Hip,sitting:-legs-straight,782.256540349,1.08395608022,782.372034265,11790.668132,20007.4181993,211000.585514,4.14019715225,9262.85071984,4.33734939759,7185.48063721,2.07009857612,3936.12080047,1.96217330022e-05
Dominant-Hip,sitting:-legs-straight,782.211071902,1.08375309683,782.372034265,11737.7915299,20113.3306292,206654.881977,2.96052631579,8890.57892538,4.24342105263,7980.95108221,0.888157894737,3621.25803848,1.43259442384e-05
Dominant-Hip,sitting:-legs-straight,782.102325115,1.09870712627,782.044116403,11632.3245742,20352.1921669,229120.268469,4.53450164294,12045.5056727,3.45016429354,8447.96913682,0.985761226725,5970.91088105,1.97909232267e-05
Dominant-Hip,sitting:-legs-straight,782.014511515,1.00767165598,781.926467131,11684.5186893,20426.3632593,156453.489329,0.394736842105,5303.94157218,5.32894736842,5006.33618213,1.38157894737,3282.80637199,2.52302996756e-06
Dominant-Hip,sitting:-legs-straight,781.86320975,1.31822703611,781.775543235,11652.5596759,20070.8436295,354580.698583,1.87912087912,21598.8134712,1.97802197802,16553.6423406,1.48351648352,15281.7844106,5.29955772165e-06
Dominant-Hip,sitting:-legs-straight,782.142519755,2.02528211954,782.491533488,11770.7801356,20376.8203359,1054971.50114,4.13566739606,40040.5447152,2.36323851204,38370.6674093,2.36323851204,27777.1634068,3.92016977861e-06
Dominant-Hip,sitting:-legs-straight,782.310690027,1.10775733878,782.349026969,11503.2274602,20387.7649829,208332.241398,3.26373626374,11093.9204956,11.8681318681,5531.16910645,2.17582417582,5200.35558712,1.56660161761e-05
Dominant-Hip,sitting:-legs-straight,781.915954045,1.12528955122,781.880425641,11733.5677865,20286.8581599,241119.973788,4.05049396268,14465.2072866,4.54445664105,13838.6490614,2.07464324918,2855.67760202,1.67986662367e-05
Dominant-Hip,sitting:-legs-straight,781.559582634,1.08389881596,781.397466066,11677.0019697,20338.2784916,234950.487756,5.14285714286,13002.9660641,0.395604395604,10903.5914483,1.28571428571,3749.88753979,2.18891103056e-05
Dominant-Hip,sitting:-legs-straight,781.288537758,1.0853158092,781.384668393,11381.8182642,20271.1715004,195963.208558,0.692307692308,7273.77953309,2.86813186813,6046.61269482,1.87912087912,5703.0617913,3.53284525908e-06
Dominant-Hip,sitting:-legs-straight,781.062575277,1.07020305022,781.238759919,11590.6982533,20325.8949372,209554.856283,2.28476821192,11997.6909977,2.08609271523,7448.87880096,2.28476821192,9793.08433617,1.09029599812e-05
Dominant-Hip,sitting:-legs-straight,780.56034214,1.04398356617,780.620906715,11791.7665343,20342.6711619,190268.304087,3.92584514722,5983.07531741,0.392584514722,5883.11240369,1.96292257361,4453.42681897,2.06332061773e-05
Dominant-Hip,sitting:-legs-straight,779.789317479,1.22093189039,779.668519299,11726.1916665,20110.0977372,314845.32744,3.85714285714,15402.3647972,4.25274725275,9860.63724908,2.17582417582,7966.52588793,1.22509134517e-05
Dominant-Hip,sitting:-legs-straight,779.500891088,1.11086347891,779.51844109,11645.4652118,20344.2075786,267756.185521,5.70491803279,12218.5220647,2.16393442623,9885.65948592,2.16393442623,10152.1250326,2.1306391192e-05
Dominant-Hip,sitting:-legs-straight,776.649044018,1.63907225978,776.859060577,8931.15390081,15693.9217533,127177.415029,2.7970749543,11181.0274581,0.329067641682,10999.9604721,1.80987202925,6539.19492557,2.19934880234e-05
Dominant-Hip,sitting:-legs-straight,784.205038855,5.85162362731,786.865299781,11732.3075309,20337.6791449,1363514.59641,0.393873085339,209116.460264,0.590809628009,133620.539715,1.18161925602,93508.7414465,2.88866057156e-07
Dominant-Hip,sitting:-legs-straight,786.009204251,1.46640725237,786.085237109,11004.436787,20207.364994,361955.580527,0.888157894737,19942.5173665,2.07236842105,18543.9600787,2.07236842105,13705.5014538,2.4537759397e-06
Dominant-Hip,sitting:-legs-straight,784.455010472,1.70512591138,784.496653913,8987.65781503,15810.6824331,291926.856816,0.490909090909,26175.5347861,0.654545454545,17530.7668818,1.8,12007.1132194,1.68161674559e-06
Dominant-Hip,sitting:-legs-straight,780.838742064,1.86780177287,781.016004958,11752.8396143,20402.407505,467539.226329,0.295728368018,42048.5720813,0.591456736035,23407.5660522,2.36582694414,11552.895213,6.32520976559e-07
Dominant-Hip,sitting:-legs-straight,783.319764254,2.60748160551,782.658290699,11676.954269,20364.7923142,499053.307059,0.493962678375,83289.447366,0.296377607025,30637.1375706,0.691547749726,15457.513732,9.89799429015e-07
Dominant-Hip,sitting:-legs-straight,786.188747411,2.12432213602,786.174280933,11698.2716245,20552.8262047,315093.806774,0.393873085339,23301.4130301,3.05251641138,17193.0821438,1.08315098468,11172.5650565,1.2500184925e-06
Dominant-Hip,sitting:-legs-straight,785.968289748,2.59949998382,785.921115634,11791.7922302,20465.6024832,487812.734614,0.296703296703,62794.5314446,0.593406593407,43098.5396145,0.692307692308,20789.961656,6.08231962083e-07
Dominant-Hip,sitting:-legs-straight,783.236711794,2.08267704629,782.9393334,11789.4732283,20444.8160178,430648.224117,2.65864332604,28235.0446339,0.295404814004,23766.0169679,1.87089715536,13626.8384233,6.17358478951e-06
Dominant-Hip,sitting:-legs-straight,783.436879028,1.56811777486,783.561101638,11536.6491236,20457.4172123,554161.838263,2.46981339188,50918.3962475,0.691547749726,31479.0894921,2.46981339188,28458.0728943,4.45684495277e-06
Dominant-Hip,sitting:-legs-straight,784.213624604,4.36654628728,784.526608854,11757.2741739,20386.2231421,803174.11211,0.59275521405,48622.9866861,2.3710208562,47697.366064,2.3710208562,29338.6270537,7.38015836309e-07
Dominant-Hip,sitting:-legs-straight,779.188787898,4.29885216276,777.675382149,11621.4332593,20307.4497168,1374703.55269,0.39430449069,342163.144983,0.591456736035,51424.7100126,0.690032858708,38177.1974096,2.86828742036e-07
Dominant-Hip,sitting:-legs-straight,776.873362773,2.99574117491,776.441240533,11575.1466513,20147.8891947,987253.43897,0.297684674752,76499.0470265,0.396912899669,57776.9594139,1.68687982359,40093.9480599,3.01528121353e-07
Dominant-Hip,sitting:-legs-straight,772.667703549,1.62902894753,772.743812657,11404.1918609,20174.5020261,409433.071267,3.53711790393,27416.9396678,2.65283842795,18599.3917583,2.35807860262,9639.03553692,8.63906252854e-06
Dominant-Hip,sitting:-legs-straight,773.879881064,2.62596522126,773.305243635,11485.217499,20177.6091002,633538.798019,0.592105263158,71832.2076746,0.394736842105,48734.7422544,0.592105263158,22174.7693086,9.3459984615e-07
Dominant-Hip,sitting:-legs-straight,766.150403986,1.2266803491,766.110305374,11289.5688137,19787.5205875,234585.466108,0.394736842105,14132.1092044,5.72368421053,12128.3748275,0.592105263158,4139.97597274,1.68269948115e-06
Dominant-Hip,sitting:-legs-straight,765.720062205,1.06878724797,765.677477793,11541.5545313,19926.3306707,193104.75082,1.97152245345,8661.70486283,3.64731653888,6943.43350689,1.97152245345,8435.78381124,1.02096009812e-05
Dominant-Hip,sitting:-legs-straight,765.904262475,1.04684619743,765.958876181,11519.7011246,19887.0202896,175820.205872,6.23076923077,7825.43732389,3.65934065934,6159.5072679,0.791208791209,2021.73685659,3.5438300165e-05
Dominant-Hip,sitting:-legs-straight,765.59982377,0.98325922717,765.523350395,11541.6105895,19967.9692508,135205.273907,6.90032858708,4456.3603606,4.33734939759,3654.06466008,0.78860898138,1749.0636039,5.10359425169e-05
Dominant-Hip,sitting:-legs-straight,765.619947397,0.998182037741,765.523350395,11310.9206964,20012.5861647,143357.034163,5.03289473684,5812.16565154,4.04605263158,3505.5061946,2.17105263158,2433.85660685,3.5107413921e-05
Dominant-Hip,sitting:-legs-straight,765.434322889,0.931489601856,765.467177611,11231.4978075,19920.5291345,120523.673025,5.14285714286,3958.97269469,8.50549450549,3607.39717646,2.07692307692,2167.8533306,4.26709294014e-05
Dominant-Hip,sitting:-legs-straight,765.485308845,1.01677793177,765.467177611,11436.9491124,19638.8396042,154969.22684,7.8860898138,4676.8385303,3.25301204819,3858.56105238,1.97152245345,2771.47629771,5.08881019452e-05
Dominant-Hip,sitting:-legs-straight,764.943675058,1.83128813586,765.131361271,11463.3652999,19944.1196346,617317.460458,2.8587075575,27290.770734,3.15443592552,26480.7958873,2.36582694414,12628.7600632,4.63085485284e-06
Dominant-Hip,sitting:-legs-straight,763.87762348,1.05199128895,763.941097206,11102.1826233,19804.6496056,168057.856894,3.25301204819,6581.23555845,5.42168674699,5415.49911091,1.87294633078,3108.22608365,1.93565008403e-05
Dominant-Hip,sitting:-legs-straight,763.6185144,0.946443792556,763.594787829,10754.2406055,19799.1836953,133569.303833,3.15098468271,6096.77701281,6.20350109409,3887.35735568,2.2647702407,2195.8995428,2.3590634916e-05
Dominant-Hip,sitting:-legs-straight,764.209379509,1.02499514525,764.183224103,11290.5508723,19945.9524967,186300.320388,3.26015367728,9489.55166173,7.80461031833,8931.23846455,0.987925356751,2068.13486014,1.74994528753e-05
Dominant-Hip,sitting:-legs-straight,764.726959833,0.944235714502,764.729363893,11195.3205403,19989.7070264,132677.858376,2.76013143483,4801.9141766,4.04162102957,4778.26939764,0.887185104053,3955.89933652,2.08032558606e-05
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.081444135,8.72804189815,779.905763538,11614.4942206,20287.7405593,30388084.6303,2.3710208562,5195478.05732,1.1855104281,4890396.74159,1.1855104281,4373800.73171,7.80246891191e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.76930117,8.5756704322,779.644790914,11589.3118864,20250.779269,29707726.5283,2.37623762376,6242310.70787,1.18811881188,5430561.15384,1.18811881188,4710405.37885,7.99871919348e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.286306389,8.06442139996,779.041077223,11564.0090367,20273.8119504,26173871.7332,1.1855104281,7166058.12533,2.3710208562,4803105.22267,1.1855104281,6229621.58236,4.52936592716e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,778.559761837,8.55566722165,778.277906591,11595.8664618,20264.7029092,29684878.5566,2.46710526316,6650725.40697,1.18421052632,4286831.90424,1.18421052632,4277566.04064,8.31098317769e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,778.605905007,8.34787195754,778.455522172,11600.21711,20266.8479296,28318565.5282,1.18291347207,5427399.82469,2.46440306681,4084210.82322,1.18291347207,5282293.34531,4.1771659334e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,778.945977204,8.41841082342,778.973361957,11599.7977138,20262.7416704,28811846.5097,1.18421052632,7391950.18729,2.36842105263,6321963.40453,1.18421052632,6954164.59284,4.11015144732e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,778.488193584,8.46778643344,777.81360235,11573.8840067,20217.5278904,28783615.1567,1.18811881188,8584876.19338,2.37623762376,7231887.40394,1.18811881188,8311182.15188,4.12776089944e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,778.350616822,8.41279529109,778.44010688,11593.9905123,20262.4907403,28709405.455,2.46440306681,6409233.27965,1.18291347207,6360485.54252,1.18291347207,5859990.28398,8.58395716579e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,777.868965794,8.48238349621,777.676024783,11613.2504494,20261.7482464,29276581.7799,1.18161925602,7030926.36595,3.64332603939,4101205.73945,1.18161925602,6180413.82184,4.03605607e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,778.344352118,8.62001683711,778.487636076,11589.1810323,20228.9315585,29858735.3917,1.18681318681,8950434.49302,2.37362637363,7698171.1346,1.18681318681,7619480.23261,3.97476038835e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,777.571973368,8.82104858464,777.165362069,11575.6620977,20234.677734,31489070.3082,1.18291347207,8207902.36151,2.36582694414,5839945.07854,1.18291347207,7597484.92796,3.75658430209e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,777.449141937,8.41239048505,777.22647922,11606.9253896,20250.8746478,28840024.1895,1.18032786885,8695066.74729,2.3606557377,7504680.8778,1.18032786885,8140693.18,4.09267295026e-08
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,777.383437011,8.90414781307,777.172439038,11570.8182511,20200.6241488,32144553.3249,1.1855104281,10402680.4079,2.3710208562,5942839.79238,1.1855104281,10102939.3193,3.68806004587e-08
