SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Thigh,walking:-natural,821.119596944,62.9252103746,829.499849307,11325.0666665,20957.142601,1333940548.45,2.68508287293,224818465.371,1.79005524862,190160553.51,1.79005524862,179097294.02,2.01289545928e-09
Dominant-Thigh,walking:-natural,822.185550083,63.5940869478,829.6511315,11339.68765,21002.8515445,1378280312.0,1.78610804851,197230496.442,2.67916207277,178071277.186,1.78610804851,182688790.508,1.29589607641e-09
Dominant-Thigh,walking:-natural,820.854811248,64.2876125183,828.872728469,11291.041316,20925.8300433,1406153492.36,1.79401993355,146181501.429,2.69102990033,132939206.746,1.79401993355,153202621.99,1.27583506587e-09
Dominant-Thigh,walking:-natural,831.062835168,22.2831960095,837.542834465,12140.4964067,21528.5288397,160460235.172,4.56953642384,7852043.68404,1.88741721854,7820758.96772,1.88741721854,6654578.70752,2.84776874404e-08
Dominant-Thigh,walking:-natural,821.329911874,59.2351703684,827.586249282,11408.6235804,21000.9472405,1172450234.19,2.67916207277,181945393.942,4.46527012128,124759526.62,1.78610804851,88478934.1062,2.28509662469e-09
Dominant-Thigh,walking:-natural,820.750138691,61.5498305885,829.582121929,11332.5304323,20995.8191314,1302733577.61,2.67621145374,236426609.261,1.78414096916,173016968.692,1.78414096916,151220418.595,2.05430450227e-09
Dominant-Thigh,walking:-natural,821.060030181,56.0090194864,828.175102258,11425.9620602,20989.9705336,1080223697.23,2.68508287293,98628619.2188,2.58563535912,83634822.3834,1.79005524862,89710640.2012,2.48567299516e-09
Dominant-Thigh,walking:-natural,819.402824704,54.0546408768,825.76388874,11364.5980131,20906.0715822,1028235055.41,1.7,116581400.433,2.5,116051928.989,1.7,108297500.78,1.65331846163e-09
Dominant-Thigh,walking:-natural,820.332136372,67.3686568394,827.093404313,11278.6154735,20892.3170328,1583135104.05,2.78145695364,237691797.65,1.88741721854,194624937.639,1.88741721854,178556823.574,1.75692961803e-09
Dominant-Thigh,walking:-natural,823.822917539,73.5964673666,831.05535315,11238.0076081,20970.2122068,1710534487.91,1.88533627343,248188123.381,4.76295479603,212899222.0,1.88533627343,216411071.351,1.10219132485e-09
Dominant-Thigh,walking:-natural,823.562090893,71.0663037648,828.949936874,11264.0675158,20930.1748679,1738156135.87,1.88741721854,241089348.101,2.88079470199,212947146.838,1.88741721854,227954984.912,1.0858732306e-09
Dominant-Thigh,walking:-natural,821.339661273,63.4395881922,825.017268579,11373.1392324,20913.4741255,1228083422.75,1.88741721854,114816193.071,2.78145695364,85444217.5265,1.88741721854,119552089.072,1.53688029948e-09
Dominant-Thigh,walking:-natural,816.307273127,35.6423057782,819.391237444,11597.8270379,20919.3747038,446402710.083,1.79005524862,72932077.1592,3.58011049724,22838725.728,1.79005524862,68773979.4714,4.00995605131e-09
Dominant-Thigh,walking:-natural,818.828801214,38.1631822803,821.952553375,11603.8815489,20992.5729009,505940081.033,1.78610804851,110943701.32,7.24366041896,39842768.3797,1.78610804851,102566414.899,3.53027584782e-09
Dominant-Thigh,walking:-natural,819.22465952,37.3935270828,820.063412182,11628.0762381,20990.7535834,497127075.989,1.78610804851,129589877.758,7.14443219405,57887576.5729,1.78610804851,119491600.3,3.59286012527e-09
Dominant-Thigh,walking:-natural,818.688753952,37.8286680982,821.552189456,11574.5234459,20945.3427282,503934004.989,1.79005524862,76673465.9779,7.3591160221,49572130.5707,1.79005524862,72504222.2568,3.55216205078e-09
Dominant-Thigh,walking:-natural,817.208215459,36.3560350424,820.981417275,11651.2517782,20978.7758699,467058646.98,1.7880794702,93854562.7125,6.2582781457,42078014.0387,1.7880794702,87839047.1759,3.82838318434e-09
Dominant-Thigh,walking:-natural,816.134419418,36.7697889579,819.800585508,11654.3144801,20978.7261291,464393661.623,6.15214994487,66156782.5604,3.47298787211,42142645.3889,1.78610804851,36026633.8272,1.32477043794e-08
Dominant-Thigh,walking:-natural,821.813372859,64.0360847198,827.263856396,11338.0922117,20937.146606,1261446362.74,2.78145695364,136672674.286,1.7880794702,126204837.322,1.7880794702,115658918.08,2.20497441334e-09
Dominant-Thigh,walking:-natural,821.816961957,60.6882108835,827.24663795,11331.5195362,20934.1118751,1256203710.65,1.79005524862,156715413.449,4.57458563536,151752564.938,1.79005524862,146695539.575,1.42497210719e-09
Dominant-Thigh,walking:-natural,821.89036158,57.7780590185,826.722444355,11403.5896541,20987.561745,1136692518.45,1.78610804851,132039984.015,4.5644983462,124448046.203,1.78610804851,125370100.801,1.57132031708e-09
Dominant-Thigh,walking:-natural,822.637762502,67.0435505632,828.636228993,11301.8973186,20940.4534335,1452274938.52,1.88950276243,198142582.465,2.78453038674,115246613.724,1.88950276243,186716352.663,1.30106408388e-09
Dominant-Thigh,walking:-natural,823.869766524,71.8897366713,832.661691734,11312.0689531,21033.1046686,1706534770.33,1.88325991189,272188821.538,7.53303964758,218714174.136,1.88325991189,244821907.296,1.1035578909e-09
Dominant-Thigh,walking:-natural,822.70114464,69.9865085276,830.701508763,11304.7659861,20965.2554957,1606014180.66,1.88741721854,244317261.716,7.54966887417,178444406.663,1.88741721854,232120262.886,1.17521827719e-09
Dominant-Thigh,walking:-natural,825.381520633,74.1641940456,832.270989522,11173.3757209,20929.0514596,1755748539.26,1.89368770764,296325025.273,3.78737541528,223543846.787,1.89368770764,274650486.105,1.07856430764e-09
Dominant-Thigh,walking:-natural,823.150025835,70.3884262675,830.168055254,11250.9603146,20950.8037316,1548796636.49,1.88741721854,239125279.885,7.54966887417,176183252.983,1.88741721854,231606875.588,1.2186346316e-09
Dominant-Thigh,walking:-natural,823.045697213,76.3839943186,831.996995187,11237.2988302,20986.6083968,1810214893.72,2.77839029768,274914717.183,4.66372657111,235696063.74,1.88533627343,200965218.917,1.53484003878e-09
Dominant-Thigh,walking:-natural,824.972056398,69.6874877012,832.807901019,11298.3441265,20999.3070838,1563970807.97,1.88950276243,237519762.892,2.78453038674,200331056.981,1.88950276243,216585646.067,1.20814452086e-09
Dominant-Thigh,walking:-natural,822.508027412,69.7375908947,830.894096742,11253.099884,20949.00685,1670756181.48,2.78453038674,312647993.135,4.67403314917,198366001.349,1.88950276243,187879568.785,1.66662881012e-09
Dominant-Thigh,walking:-natural,824.556149003,69.3680010666,830.195760047,11228.4120427,20934.0367345,1641628396.05,2.78453038674,302836326.727,1.88950276243,189896169.163,1.88950276243,172167157.461,1.69620018358e-09
Dominant-Thigh,walking:-natural,823.910439072,74.5510960408,829.737006426,11203.8989642,20961.0050093,1822001649.13,1.88325991189,242426569.729,4.65859030837,231510424.551,1.88325991189,234136062.882,1.03362140907e-09
Dominant-Thigh,walking:-natural,825.097712559,75.9955369455,830.790587332,11154.3328801,20922.5378719,1875935823.78,1.88950276243,276914548.911,4.67403314917,236095014.206,1.88950276243,243533891.461,1.00723209103e-09
Dominant-Thigh,walking:-natural,824.548264756,80.8540567485,830.754476365,11128.1787818,20928.0072391,2008082671.06,2.8776185226,291323055.82,1.88533627343,222474519.89,1.88533627343,219172269.386,1.43301795493e-09
Dominant-Thigh,walking:-natural,823.70507781,79.764619441,831.392807282,11100.1515755,20880.3806239,2116948329.76,1.88950276243,333727621.096,2.88397790055,263703149.195,1.88950276243,301031012.039,8.92559698255e-10
Dominant-Thigh,walking:-natural,821.830233302,55.6297587081,830.72137314,11373.0807612,21033.7513059,1116919059.71,2.47797356828,67632952.929,1.68502202643,65667386.9543,1.68502202643,72207502.3592,2.21857935608e-09
Dominant-Thigh,walking:-natural,823.737163744,62.9887254673,831.623111404,11282.7351294,20981.1225391,1357747805.07,7.0685840708,219329547.414,1.79203539823,192789989.583,1.79203539823,186826311.281,5.20610973878e-09
Dominant-Thigh,walking:-natural,825.082071372,67.7964087013,831.849445336,11277.5587341,21041.8941875,1485609358.68,1.78414096916,189791437.336,7.23568281938,178701512.785,1.78414096916,174430364.247,1.20094892963e-09
Dominant-Thigh,walking:-natural,824.202095295,69.7597232633,831.096263979,11142.8981867,20807.0477243,1607943341.32,1.81410974244,251022862.821,7.35722284434,191959663.152,1.81410974244,220713810.141,1.12821745383e-09
Dominant-Thigh,walking:-natural,824.805866258,59.9071597424,831.028278542,11363.0338378,21054.9031819,1256912548.11,1.78414096916,187302396.875,2.67621145374,186823219.081,1.78414096916,166540998.445,1.41946308981e-09
Dominant-Thigh,lying:-on-back,787.37187864,0.96561889565,787.274412133,10545.5470223,20139.7705051,149637.576702,2.96703296703,7489.21068117,1.58241758242,5250.52809256,1.58241758242,4790.70181999,1.98281276162e-05
Dominant-Thigh,lying:-on-back,787.443854722,0.924182902788,787.274412133,11119.2506942,20341.5196827,119265.055792,1.69060773481,3494.38519185,11.2375690608,2997.05034395,1.79005524862,2964.34308288,1.41752143876e-05
Dominant-Thigh,lying:-on-back,787.291578397,0.889421311029,787.274412133,10948.8666993,20322.9751759,109436.901256,4.95594713656,5632.78119005,2.67621145374,5037.95455429,1.78414096916,2113.5087051,4.52858869331e-05
Dominant-Thigh,lying:-on-back,787.232580734,0.908989686752,787.200736788,11364.3173574,19605.9669489,93152.2064326,4.0773480663,4203.21956706,5.37016574586,2314.61650325,1.29281767956,1540.33758308,4.37708157696e-05
Dominant-Thigh,lying:-on-back,787.199918403,0.882651459227,787.200736788,11712.6007786,19478.4768655,99846.6115682,3.08287292818,3037.97380166,12.9281767956,2904.52819588,0.596685082873,1627.96628577,3.08760896315e-05
Dominant-Thigh,lying:-on-back,787.14788272,0.904690233867,787.200736788,10306.2713917,20088.8635816,103223.32132,11.0386740331,3825.1315906,5.56906077348,3096.62909429,0.895027624309,1918.17482142,0.00010693972924
Dominant-Thigh,lying:-on-back,787.10295054,0.922731159922,787.199466463,10860.4356727,20056.3706089,109816.139079,3.07947019868,3254.87039308,2.78145695364,3031.46646994,1.68874172185,2202.77184183,2.80420548793e-05
Dominant-Thigh,lying:-on-back,787.074028635,0.91641592615,787.199466463,11085.8688879,20071.0812863,105189.657788,8.21826280624,5190.54493859,9.22048997773,3803.40470941,0.801781737194,2223.74889907,7.8128049649e-05
Dominant-Thigh,lying:-on-back,787.034766676,0.906090166841,787.199466463,11415.0962764,20543.483541,105335.730416,5.92105263158,3874.16084303,1.18421052632,3114.10327249,1.18421052632,3370.38309243,5.62112457774e-05
Dominant-Thigh,lying:-on-back,787.019383052,0.917259238211,787.199466463,11602.4421998,20452.5674183,98366.2153256,8.06415929204,5422.98371098,1.79203539823,2232.27293253,0.796460176991,2435.53442276,8.19809857006e-05
Dominant-Thigh,lying:-on-back,787.011127663,0.876246166946,787.199466463,11113.0251957,20452.6435455,94067.4096449,6.16574585635,3604.79973871,7.85635359116,2561.59878513,0.596685082873,1383.0029248,6.5546036397e-05
Dominant-Thigh,lying:-on-back,786.999675036,0.920344158042,787.199466463,11681.7556044,20268.9075187,123438.618133,8.64238410596,5471.14735231,3.87417218543,4763.00629097,0.894039735099,2582.07721074,7.00136167812e-05
Dominant-Thigh,lying:-on-back,786.909338133,0.914299327704,786.74900699,11521.2304898,20403.7415196,114717.469471,14.1059602649,3654.16375903,6.75496688742,3217.33436975,1.98675496689,3599.2539785,0.000122962617027
Dominant-Thigh,lying:-on-back,786.942863081,0.951240779345,787.127054547,11811.983449,20312.8568399,130674.673517,7.54966887417,7428.92012581,8.7417218543,4143.15486428,2.08609271523,2870.20831635,5.77745378731e-05
Dominant-Thigh,lying:-on-back,786.97340977,0.964234632594,787.127054547,11811.9518286,20480.971559,134049.387021,4.48008849558,4943.72454717,3.58407079646,4173.76612247,1.19469026549,1703.96370464,3.34211785307e-05
Dominant-Thigh,lying:-on-back,786.972074753,0.936696719013,787.127054547,11838.8009106,20405.2092614,105183.246014,11.7218543046,3293.64094216,8.34437086093,2601.97170218,0.993377483444,1951.27517345,0.000111442218689
Dominant-Thigh,lying:-on-back,787.047042638,0.93149663721,787.199466463,11414.1224367,20162.8659173,105831.217304,7.64900662252,2669.04244477,3.97350993377,2450.99203239,1.29139072848,2031.39353556,7.2275523398e-05
Dominant-Thigh,lying:-on-back,786.930797752,0.915858916628,787.127054547,11812.1748633,20389.4711555,109975.548488,4.48008849558,4361.34423753,3.28539823009,3316.15715196,1.59292035398,1920.17666498,4.0737132546e-05
Dominant-Thigh,lying:-on-back,786.961448559,0.871392008218,787.127054547,11682.4261179,20420.8840651,92984.6465945,0.996677740864,3362.96778563,11.7607973422,2903.69238107,0.996677740864,3377.61251138,1.07187345155e-05
Dominant-Thigh,lying:-on-back,787.007890425,0.896170237479,787.199466463,11360.4365233,20467.3549341,117986.829785,6.64829106946,4464.31031262,6.05292171996,3581.51664096,1.88533627343,2156.98298469,5.63477388248e-05
Dominant-Thigh,lying:-on-back,786.96364635,0.958123044406,787.127054547,11494.0056986,20389.4995525,118079.18823,0.695364238411,3433.62925542,7.35099337748,2900.41349047,1.29139072848,2580.05327888,5.88896526842e-06
Dominant-Thigh,lying:-on-back,786.987973389,0.880463513261,787.199466463,11549.1743861,20391.0631405,102360.105532,1.19205298013,3431.1473853,1.29139072848,2787.65605478,1.19205298013,3136.45135849,1.16456794758e-05
Dominant-Thigh,lying:-on-back,786.920242418,0.952984151278,786.74900699,11733.2247486,20449.1687851,113733.789316,11.4491150442,4853.65658374,1.89159292035,4546.70033716,1.89159292035,3893.47152326,0.000100665906879
Dominant-Thigh,lying:-on-back,786.903400697,0.937846357094,786.74900699,11706.1926774,20509.5254211,130094.550856,10.396039604,3731.2748736,1.18811881188,3254.44802329,1.18811881188,3864.04375043,7.99114147023e-05
Dominant-Ankle,sitting:-legs-straight,826.002418781,1.97097641952,825.829280178,12308.7668351,21266.9584567,974288.288267,2.20982142857,27191.6182104,0.401785714286,22337.3209602,2.20982142857,22536.2538441,2.26813916906e-06
Dominant-Ankle,sitting:-legs-straight,825.857559611,0.961788344348,825.94430805,12369.3209595,21572.4167631,122247.227384,8.48320693391,3609.78834526,3.90032502709,3400.2334563,1.75514626219,1688.61283224,6.93938596029e-05
Dominant-Ankle,sitting:-legs-straight,825.955471175,1.1622162949,825.964890295,11274.8262958,21062.4191393,198489.662321,10.3,8457.17457883,12.0,6198.48352992,1.6,2613.42849342,5.18918712419e-05
Dominant-Ankle,sitting:-legs-straight,825.999578975,0.932726119054,825.964890295,10909.3980127,21370.1718056,108332.685265,9.3,3417.08119623,12.1,3197.7696899,1.8,1698.98881549,8.58466673954e-05
Dominant-Ankle,sitting:-legs-straight,825.981675887,0.944699751058,825.964890295,12426.7643013,21654.8581385,129689.654502,5.63106796117,5362.97826043,9.90291262136,3677.02238928,1.94174757282,2155.79286567,4.34195617437e-05
Dominant-Ankle,sitting:-legs-straight,825.901022907,0.945529821813,825.954599172,11336.7235567,21255.8069242,108527.849849,7.83936651584,4635.20438614,2.03619909502,3080.90978819,2.03619909502,2890.67808773,7.2233684964e-05
Dominant-Ankle,sitting:-legs-straight,825.864138709,1.03511020933,825.926146819,12505.6398477,21823.1604265,193531.454395,10.7807486631,8873.17845728,11.4545454545,6368.67928673,2.31016042781,3327.08383673,5.57054081819e-05
Dominant-Ankle,sitting:-legs-straight,826.107849677,0.931338195121,825.987893374,11723.318984,21674.001684,121854.618317,0.781758957655,3969.41908666,2.93159609121,3800.50691927,0.781758957655,3475.17544129,6.41550536575e-06
Dominant-Ankle,sitting:-legs-straight,826.122524076,1.06026827778,825.987893374,12399.8827817,21547.0719124,155306.801504,10.7920792079,6534.65538779,2.57425742574,5376.65708816,1.9801980198,2529.49124793,6.94887738554e-05
Dominant-Ankle,sitting:-legs-straight,823.082230416,6.80577027575,822.390418232,12015.9104524,21446.3948719,5360857.09133,12.7302631579,308671.048703,12.8289473684,269783.041153,1.67763157895,56343.9728688,2.37466937488e-06
Dominant-Ankle,sitting:-legs-straight,821.469743312,0.940159739531,821.582010514,12303.6041061,21363.6555393,122033.364636,1.08791208791,6716.60750553,6.92307692308,2956.38294497,1.08791208791,6956.45201783,8.91487415068e-06
Dominant-Ankle,sitting:-legs-straight,821.507512852,0.969204404365,821.444763809,11914.9245486,20981.8948143,108007.596201,10.5580865604,4091.84584609,0.512528473804,3723.07817797,2.25512528474,2322.44472954,9.7753185255e-05
Dominant-Ankle,sitting:-legs-straight,821.586091012,1.79316411207,821.623393046,12351.4643666,21705.3990518,431025.891524,11.847133758,15761.1493439,11.6560509554,14820.5507719,1.14649681529,3754.72457708,2.74858981581e-05
Dominant-Ankle,sitting:-legs-straight,821.465835785,1.55711100937,821.444763809,12244.5782288,21281.7944497,250796.766875,1.78021978022,6685.33543528,14.1428571429,6410.54446127,1.78021978022,7138.47503275,7.09825649828e-06
Dominant-Ankle,sitting:-legs-straight,821.404174494,1.67265141453,821.281924798,11593.5712789,21405.8202132,336052.397672,13.1828193833,12381.8699625,12.7863436123,8541.40148223,2.18061674009,2331.13083875,3.92284639972e-05
Dominant-Ankle,sitting:-legs-straight,821.059514952,0.977380111332,821.124838255,12047.971738,21017.7206424,135322.998032,3.15443592552,4933.60840999,6.40744797371,4513.77315613,2.1686746988,1168.16254891,2.33104200424e-05
Dominant-Ankle,sitting:-legs-straight,821.178857545,1.491502914,821.146759112,11933.8352176,21401.1550623,345383.518195,10.8791208791,10277.486322,8.01098901099,9158.4697132,1.68131868132,2439.49795923,3.14986683093e-05
Dominant-Ankle,sitting:-legs-straight,821.536692855,1.70591682054,821.582010514,11964.6708271,21439.5630786,382116.693947,13.1394072448,22425.8912448,13.0406147091,17252.205868,2.46981339188,2730.28030355,3.43858498017e-05
Dominant-Ankle,sitting:-legs-straight,822.037265641,1.10461626234,822.076030547,12336.1106918,21105.8524348,147655.441088,0.59275521405,7271.3648447,4.54445664105,4803.84173879,0.59275521405,3180.47987816,4.01444883901e-06
Dominant-Ankle,sitting:-legs-straight,822.675516861,0.946312072485,822.700431441,12322.0335578,21410.7575999,123481.609322,3.68362831858,4224.7728913,5.37610619469,3802.16495001,1.59292035398,2059.22620736,2.98313922115e-05
Dominant-Ankle,sitting:-legs-straight,822.529907088,1.11447584211,822.50592703,12399.7706834,21342.588292,157759.952637,10.0879120879,7360.93378332,11.0769230769,6002.34342735,1.78021978022,3361.25447632,6.39446952114e-05
Dominant-Ankle,sitting:-legs-straight,822.543475056,0.975476647118,822.45121355,12209.6266937,21343.1729834,121708.855168,13.6870897155,3833.24969812,0.492341356674,3388.09005093,0.689277899344,1203.99616587,0.000112457632575
Dominant-Ankle,sitting:-legs-straight,822.512426091,0.943962221314,822.50592703,12209.5863566,21438.108452,124155.78433,12.2050716648,3786.87808931,11.9073869901,3104.33082008,1.58765159868,1336.78437545,9.83044948786e-05
Dominant-Ankle,sitting:-legs-straight,822.066949618,1.48238113409,822.233543466,11885.1963804,21104.7432109,370887.083742,0.298013245033,14146.7323755,1.98675496689,10927.8346875,1.98675496689,9909.09984938,8.03514757177e-07
Dominant-Ankle,sitting:-legs-straight,819.392067659,4.46029987619,821.400024349,8783.18102967,15219.5020286,338303.70498,0.385438972163,76180.6880246,0.578158458244,47872.0516441,1.15631691649,34719.0298386,1.13932826182e-06
Dominant-Ankle,sitting:-legs-straight,812.079860609,0.915671547243,812.093590666,12109.5538729,20660.9926189,107383.131337,9.79120879121,4392.00562966,10.6813186813,3550.23624632,2.37362637363,1819.39367466,9.1180138531e-05
Dominant-Ankle,sitting:-legs-straight,812.430594195,0.918266037726,812.533691609,11977.3684923,21159.7916105,101585.974561,3.15789473684,3480.66402118,8.38815789474,3244.15438434,0.986842105263,1678.74554189,3.10859323886e-05
Dominant-Ankle,sitting:-legs-straight,812.375351615,0.97523547597,812.259810652,12221.2627416,21079.4266763,135541.511327,2.18061674009,4326.05690424,3.66740088106,3832.74610904,2.18061674009,2675.55702749,1.60881837508e-05
Dominant-Ankle,sitting:-legs-straight,812.492932278,0.954168049362,812.533691609,12114.5944216,20956.7258655,131185.332999,2.66447368421,4787.84602125,6.61184210526,4141.00928403,0.986842105263,2812.03120548,2.03107590102e-05
Dominant-Ankle,sitting:-legs-straight,804.490164573,11.97131856,806.444665352,11897.4216114,20803.0634763,19805886.5673,0.494505494505,4589644.32607,0.395604395604,3851641.7573,1.48351648352,188051.061914,2.49676020725e-08
Dominant-Ankle,sitting:-legs-straight,805.2744538,0.9228419364,805.253997196,12061.8786679,20645.5075743,114492.169712,6.0396039604,4073.148499,5.64356435644,3500.77741523,1.08910891089,2220.90230096,5.27512403301e-05
Dominant-Ankle,sitting:-legs-straight,805.300411572,0.945747507074,805.266415542,11052.8011834,20409.0374344,126847.1009,0.78860898138,4997.30948615,4.73165388828,4201.4210321,0.78860898138,4727.91431872,6.21700437601e-06
Dominant-Ankle,sitting:-legs-straight,805.229055854,0.990699139065,805.253997196,11453.6619035,20675.3274944,153027.191044,4.26211453744,7672.12801778,0.693832599119,6019.68996234,0.693832599119,3532.05323008,2.78520079234e-05
Dominant-Ankle,sitting:-legs-straight,805.159041217,0.975897357938,805.172031308,12004.9072883,20969.7735086,113744.194606,6.12513721186,4674.4529522,11.855104281,4295.63691671,1.5806805708,2118.07347319,5.38501084215e-05
Dominant-Ankle,sitting:-legs-straight,805.107436119,0.907860146978,805.172031308,11870.0948606,20767.0415081,112797.392758,7.11306256861,6383.61482518,6.52030735456,3225.2836212,1.77826564215,2547.87013598,6.3060522896e-05
Dominant-Ankle,sitting:-legs-straight,805.015217102,0.936345820374,805.092541265,12056.8940445,20512.697531,128185.15262,9.78046103183,3053.97505058,7.21185510428,2922.95678337,0.889132821076,2450.24325535,7.62994842377e-05
Dominant-Ankle,sitting:-legs-straight,804.97002719,0.96893856101,805.080120236,11757.0333418,20715.790668,135138.426323,0.89010989011,4150.01123406,10.5824175824,3989.18425432,0.89010989011,3641.05796807,6.58665277028e-06
Dominant-Ankle,sitting:-legs-straight,804.821453936,0.93353255158,804.699322729,11477.677901,20743.6428093,129559.283272,10.3425414365,3766.98143652,10.2430939227,3067.93521923,0.994475138122,1759.18626961,7.98286404127e-05
Dominant-Ankle,sitting:-legs-straight,806.230325846,7.62301617549,805.172031308,11960.6443388,21087.0864749,5074768.89924,9.82532751092,72763.9041129,13.1659388646,71749.2925903,1.0807860262,20656.1044329,1.93611329028e-06
Dominant-Ankle,sitting:-legs-straight,810.448525262,0.985168614534,810.453576709,11585.3099225,21044.8227125,151690.235718,6.81668496158,5062.87591237,2.7661909989,4992.52471576,1.5806805708,3411.68292292,4.49381921606e-05
Dominant-Ankle,sitting:-legs-straight,810.489420333,0.936802643597,810.453576709,11183.4466959,21093.5210906,122953.023409,5.72368421053,3869.43821737,0.690789473684,3868.29720496,1.57894736842,4140.82989112,4.65517971974e-05
Dominant-Ankle,sitting:-legs-straight,810.528554372,0.90110969142,810.453576709,10613.2755076,20859.7356167,105216.591884,12.6593406593,3026.3827481,12.4615384615,2948.39959787,2.37362637363,1724.8561694,0.000120316961733
Dominant-Ankle,sitting:-legs-straight,810.881684844,1.09453575182,810.929096777,12197.3471296,21194.8216317,154541.028051,7.99342105263,6444.22573163,0.493421052632,5708.0889578,0.690789473684,3447.70324024,5.17236176918e-05
Dominant-Ankle,sitting:-legs-straight,810.705076079,0.911988146149,810.66700932,9194.35788949,16286.9616565,43695.6395369,2.7970749543,2078.36019227,3.94881170018,1848.64984626,1.15173674589,1187.67676506,6.40126791584e-05
Dominant-Ankle,sitting:-legs-straight,806.531110283,15.2512659551,810.282975252,11875.9651818,20904.9285576,33399203.0752,0.395604395604,3187886.38832,0.296703296703,2642669.21611,1.58241758242,1275709.29341,1.18447255976e-08
Dominant-Ankle,sitting:-legs-straight,799.381355857,9.61441310244,797.288529956,9228.20052881,16094.6803013,3622465.78718,0.658135283364,756406.730731,0.329067641682,490045.868383,0.658135283364,479270.788623,1.81681573279e-07
Dominant-Ankle,sitting:-legs-straight,795.132925835,1.081579086,795.020125531,11985.8364748,20676.6340588,243117.967086,3.16483516484,12694.0138742,2.07692307692,10341.8338957,2.07692307692,9982.67979735,1.30176934381e-05
Dominant-Ankle,sitting:-legs-straight,794.522918288,2.05387576638,794.695539185,11537.5034995,20364.1989776,1141406.66114,0.887185104053,27767.788397,5.0273822563,23447.8912595,1.97152245345,22341.969731,7.77273459371e-07
Dominant-Ankle,sitting:-legs-straight,793.511782992,0.977007151486,793.600025202,11588.9230302,19873.2723526,146350.877452,4.05940594059,7039.42205685,3.9603960396,6507.33409055,1.88118811881,2021.07584983,2.77374895953e-05
Dominant-Ankle,sitting:-legs-straight,797.175405627,5.2179181431,798.505479004,11913.0337446,20715.2119709,7782651.55035,2.3710208562,785692.787723,2.27222832053,585388.212926,2.3710208562,542762.237117,3.04654633561e-07
Dominant-Ankle,sitting:-legs-straight,801.662121929,2.86552049577,802.20695551,11591.7082434,20641.4767883,704707.307768,0.297356828194,50025.1996112,3.27092511013,30177.1794435,2.08149779736,18270.0118304,4.21957917728e-07
Dominant-Ankle,sitting:-legs-straight,803.164908294,1.05373027486,803.234087922,12054.1839624,20777.2673372,181840.601118,4.73684210526,6484.33056932,6.21710526316,6059.52200301,0.986842105263,5109.25189791,2.60494195254e-05
Dominant-Ankle,sitting:-legs-straight,798.898916552,1.40299116351,798.624442401,11582.0568985,20662.7488733,371385.184301,0.395604395604,24926.4143688,0.296703296703,22407.9512767,0.692307692308,16184.8395532,1.06521318654e-06
Dominant-Ankle,sitting:-legs-straight,798.133690246,0.979472050337,798.076437442,11041.2837116,20847.7835513,145628.75912,3.85290889133,4499.17596662,7.31064763996,4398.80321974,0.889132821076,1374.88487838,2.64570605052e-05
Dominant-Ankle,sitting:-legs-straight,790.998549878,7.3991176145,786.647316146,11471.9819561,20544.7009226,2384344.22003,0.493421052632,164552.690085,0.690789473684,146322.32665,0.690789473684,129355.14529,2.06942038187e-07
Dominant-Ankle,sitting:-legs-straight,792.807978804,6.4691986184,794.813814676,11822.3441838,20592.1910927,2577880.93409,0.396912899669,497740.064139,0.595369349504,133387.830376,1.58765159868,128301.344322,1.53968670321e-07
Dominant-Ankle,sitting:-legs-straight,796.502122989,3.60597383759,796.148855428,12012.8763417,20695.4490166,4790392.71655,3.14754098361,352886.878412,3.04918032787,342235.373932,2.3606557377,100111.369173,6.57052807535e-07
Dominant-Ankle,sitting:-legs-straight,795.597920302,0.997604085055,795.523726862,11728.045532,20750.7028556,146446.285808,7.39320920044,4923.71242263,4.33734939759,4633.41352329,1.77437020811,5233.55901895,5.04841017964e-05
Dominant-Ankle,sitting:-legs-straight,795.513544452,1.01003768702,795.480986574,11453.928671,20564.4853327,155543.11944,3.66336633663,7382.02188123,3.46534653465,5020.8729548,0.792079207921,2249.32577367,2.35520950706e-05
Dominant-Ankle,sitting:-legs-straight,793.366902283,3.63859480561,794.308504298,11692.7757611,20692.2514966,2284612.29118,0.3951701427,472327.002988,0.296377607025,216279.89737,1.48188803513,42059.8007914,1.72970330339e-07
Dominant-Ankle,sitting:-legs-straight,790.937379431,7.72799357021,793.804132012,11740.6687203,20584.4244515,8431414.86471,3.16831683168,438273.732964,0.49504950495,380074.721197,2.27722772277,277138.910219,3.7577522664e-07
Dominant-Ankle,sitting:-legs-straight,794.409043235,1.04613337855,794.308504298,11789.6924896,20303.4391175,147749.257928,6.41447368421,8037.35189179,11.25,5848.93730011,1.77631578947,2852.07878976,4.34145915462e-05
Dominant-Ankle,sitting:-legs-straight,793.900133692,1.00345500759,793.804132012,11968.4404581,20614.5640992,154282.849853,3.85290889133,4767.74953676,3.35894621295,4630.62940528,0.790340285401,1965.65438019,2.49730212723e-05
