SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Hip,sitting:-legs-straight,775.327725815,1.06905953792,775.486299041,11609.1803328,19996.993199,120900.014512,12.1864594895,4002.05631964,11.6870144284,3591.29451889,1.49833518313,1881.29134779,0.00010079783314
Dominant-Hip,sitting:-legs-straight,775.230109127,1.07418433388,775.259311456,11530.2970907,20039.3868669,140657.355707,0.299003322259,14854.1009531,3.6877076412,6637.36407722,0.797342192691,2997.55258459,2.12575674238e-06
Dominant-Hip,sitting:-legs-straight,774.97651532,1.27906080586,774.98903218,11392.4794931,19864.5520211,213658.508059,0.299667036626,10135.3875856,3.59600443951,8067.9782873,2.09766925638,5524.79894564,1.40255138608e-06
Dominant-Hip,sitting:-legs-straight,773.980974566,1.94647686239,774.375232042,11228.7834158,20119.9968936,430021.441994,0.697674418605,30813.116682,0.299003322259,19698.7611695,1.59468438538,9107.04442993,1.62241774589e-06
Dominant-Hip,sitting:-legs-straight,770.388223208,1.52509681513,770.378478412,11527.4057793,19894.2357481,539202.148181,1.70189098999,35272.6820528,2.0022246941,27093.6446641,2.0022246941,38425.3838287,3.15631344521e-06
Dominant-Hip,sitting:-legs-straight,770.027436036,1.41351678996,769.983116698,11237.3493761,19811.5217235,399467.456062,3.9043381535,19011.195418,1.40155728587,15678.0574304,1.40155728587,13579.4929649,9.7738579057e-06
Dominant-Hip,sitting:-legs-straight,770.058878823,1.32673714671,769.993506466,11500.0209565,20007.0138701,380083.061656,5.26490066225,20535.5396889,5.56291390728,16307.7436056,1.29139072848,13899.4151226,1.38519739325e-05
Dominant-Hip,sitting:-legs-straight,770.604927441,1.54232534792,770.493997381,11530.4342069,19763.8950362,392924.713614,2.59711431743,27202.2341588,0.299667036626,18534.3860017,1.0987791343,15945.5790519,6.60969958733e-06
Dominant-Hip,sitting:-legs-straight,770.936986132,2.33036443331,770.810612278,11546.3460887,20003.5389119,336941.853618,0.29933481153,58141.8134202,0.59866962306,23196.6867785,0.79822616408,16953.9667616,8.88387145485e-07
Dominant-Hip,sitting:-legs-straight,769.888185813,1.27443602911,769.801273057,11395.1059232,19928.9198152,297727.822552,1.89789123196,17419.6973696,2.99667036626,17174.8152966,1.89789123196,15146.6647727,6.37458473211e-06
Dominant-Hip,sitting:-legs-straight,770.431556453,1.22668294705,770.40443924,11456.3967285,19838.8488577,211857.844609,0.398671096346,5976.63650031,3.38870431894,5619.17105039,1.09634551495,5568.56604281,1.88178586014e-06
Dominant-Hip,sitting:-legs-straight,770.760638499,1.26868822236,770.795363642,8935.97498877,16192.1083247,117202.63156,4.38311688312,5000.55486579,4.09090909091,4701.69497444,1.89935064935,3223.15156866,3.73977685036e-05
Dominant-Hip,sitting:-legs-straight,784.490038939,10.1437122764,786.523362654,11553.1794325,20279.1968529,6202142.62012,0.399556048835,1420604.27363,0.699223085461,994851.336532,0.699223085461,774116.505325,6.44222607101e-08
Dominant-Hip,sitting:-legs-straight,778.150601312,1.80819912018,777.877882447,11617.8794106,20182.6173228,801554.336357,1.4950166113,43449.3811869,1.39534883721,41080.2754588,1.4950166113,41979.348831,1.86514693201e-06
Dominant-Hip,sitting:-legs-straight,774.747909389,2.749074708,775.334766407,8989.64843584,15589.6126956,221318.233292,0.330882352941,49510.2601365,4.30147058824,9807.11893736,1.32352941176,8251.03126159,1.49505238687e-06
Dominant-Hip,sitting:-legs-straight,774.958482997,2.3571314288,774.654116364,11529.8039446,20046.1783889,628247.706927,0.599334073252,132506.590701,0.699223085461,87363.1331745,0.699223085461,74922.8996667,9.53977335124e-07
Dominant-Hip,sitting:-legs-straight,774.323807129,1.90803684124,774.401058884,11604.9228347,20050.8954164,524879.628079,0.39911308204,42894.1872513,0.59866962306,37923.2828645,1.79600886918,27492.1085743,7.60389736406e-07
Dominant-Hip,sitting:-legs-straight,773.201427714,2.44016459106,773.077615767,11527.3704721,20060.8000837,1080866.44285,0.5,139887.608197,0.4,130502.285133,0.9,43223.0730297,4.62591843155e-07
Dominant-Hip,sitting:-legs-straight,771.940856249,1.96579296568,771.860090903,11414.1273429,20047.6199834,308442.346677,0.59866962306,18216.7541677,0.49889135255,15821.734319,1.29711751663,8282.47740383,1.94094497565e-06
Dominant-Hip,sitting:-legs-straight,772.412441215,1.57366084712,772.545144312,11555.7720642,20095.3969356,379667.975496,0.696902654867,24254.4052073,0.497787610619,23944.0396251,1.99115044248,17933.2347813,1.83555817147e-06
Dominant-Hip,sitting:-legs-straight,778.031043718,5.15250852863,778.956994962,11371.3212513,20156.1104383,1356872.21803,0.4,425198.370106,0.5,338921.157627,0.6,50136.5321336,2.94795629748e-07
Dominant-Hip,sitting:-legs-straight,778.332740489,2.01958188392,778.271159919,11506.2466947,20093.5833788,684976.513203,0.497787610619,122270.095543,0.398230088496,109256.154157,1.79203539823,16906.3594869,7.26722159117e-07
Dominant-Hip,sitting:-legs-straight,775.477652069,1.48661712864,775.560441316,11315.5983492,20086.1541117,377860.485327,2.0,21691.6043454,2.1,16283.3541184,2.0,19319.1908681,5.29295885033e-06
Dominant-Hip,sitting:-legs-straight,780.612606303,8.35996628977,778.195990738,11578.6608466,20184.4492865,1901513.9355,0.49889135255,337783.299018,0.39911308204,290895.306764,0.69844789357,143774.250011,2.62365341235e-07
Dominant-Hip,sitting:-legs-straight,776.82204895,2.09270251731,776.985842857,11506.2450869,20131.2006845,899021.350584,0.298342541436,72435.0973738,0.397790055249,64897.4385784,0.895027624309,43232.4993443,3.31852565284e-07
Dominant-Hip,sitting:-legs-straight,777.708269381,2.03550787785,777.571861631,11126.812167,20076.2003626,521581.044292,0.4,71332.5212265,0.3,52684.9351685,0.9,18246.7541445,7.66899035878e-07
Dominant-Hip,sitting:-legs-straight,778.753076127,1.52161242434,778.802927575,11600.1205166,20064.7899316,326933.360608,0.299003322259,38990.8180113,0.598006644518,21691.2131527,1.99335548173,14153.4051746,9.14569628817e-07
Dominant-Hip,sitting:-legs-straight,779.369512035,1.84319705881,779.420938903,11680.7247635,20167.8698925,406910.613945,1.39534883721,28788.9570892,0.299003322259,17775.0059567,1.39534883721,22574.0749113,3.42912863266e-06
Dominant-Hip,sitting:-legs-straight,779.600076711,2.90439226299,779.567187611,11456.4754615,19889.3772401,693878.590003,0.308924485126,104770.11012,0.411899313501,35449.2229199,2.05949656751,34350.0126323,4.45214032507e-07
Dominant-Hip,sitting:-legs-straight,781.305089953,1.72825029504,781.211238979,11453.3038901,20354.3628001,805427.568515,0.489130434783,62047.8855297,3.52173913043,35624.5692008,0.684782608696,22582.2424472,6.07292888775e-07
Dominant-Hip,sitting:-legs-straight,781.041529619,1.1526280557,780.948781931,11510.4138935,19900.297636,222138.128738,4.85091743119,15895.8437083,1.85779816514,10915.0367134,1.85779816514,10020.7512345,2.18373921611e-05
Dominant-Hip,sitting:-legs-straight,784.920813529,2.40258954381,785.126741361,11778.5176062,20441.7532027,452867.553042,0.396475770925,78191.345409,0.495594713656,19776.058619,0.79295154185,15972.760444,8.75478422471e-07
Dominant-Hip,sitting:-legs-straight,785.248649933,3.77715354843,783.769098651,11693.3841979,20457.542521,387171.757159,0.3951701427,74453.766952,0.493962678375,42460.4779134,0.790340285401,6221.05414051,1.02065849431e-06
Dominant-Hip,sitting:-legs-straight,781.465177216,5.90877659353,782.757944706,8432.77469164,14688.4655768,1890415.91597,0.378947368421,468099.123142,0.947368421053,282267.364353,1.13684210526,116600.279938,2.00457140262e-07
Dominant-Hip,sitting:-legs-straight,782.783711318,1.34677392684,782.752834553,11819.4753691,20487.3591026,351012.927267,0.78431372549,22289.1967583,0.882352941176,15905.8378458,0.78431372549,19253.863783,2.23442974478e-06
Dominant-Hip,sitting:-legs-straight,782.768608101,1.30962211237,782.728560869,11638.0720053,20186.2880441,150893.635401,0.502793296089,4760.19371458,0.603351955307,4211.41649639,0.905027932961,3206.65058361,3.33210406624e-06
Dominant-Hip,sitting:-legs-straight,782.604419894,1.21279613609,782.671067563,11292.0591568,19534.9547222,228849.101744,2.16494845361,9774.55004207,0.309278350515,9502.36344743,2.16494845361,8729.02171515,9.46015709525e-06
Dominant-Hip,sitting:-legs-straight,782.409581767,1.29413040136,782.340718613,11580.1240062,20313.0190026,249513.094596,2.67621145374,14452.4514731,2.57709251101,11194.7526935,0.892070484581,10702.3888278,1.07257354893e-05
Dominant-Hip,sitting:-legs-straight,780.564723277,1.45324386751,780.679831941,11860.5377197,20353.6847033,374266.202953,0.386266094421,23124.765528,1.25536480687,14396.3193443,1.25536480687,14691.3262852,1.03206245013e-06
Dominant-Hip,sitting:-legs-straight,780.792258281,1.0409394266,780.846335715,11481.5684033,19817.3679635,131464.568504,12.9711751663,4089.6373539,1.19733924612,2775.94452087,1.19733924612,2511.72017983,9.86667001909e-05
Dominant-Hip,sitting:-legs-straight,780.988087175,1.04250258367,780.948781931,11668.5732633,20293.9638563,136220.666307,0.296703296703,4784.68192744,11.1758241758,3674.66554117,0.989010989011,2245.99839526,2.1781078066e-06
Dominant-Hip,sitting:-legs-straight,781.298681249,1.1438778999,781.437137587,11697.4295894,19829.1871997,195416.777812,0.4,11430.7308532,3.7,5500.21106846,2.0,4575.85945664,2.04690715137e-06
Dominant-Hip,sitting:-legs-straight,780.879498205,1.06910459149,780.828406246,11242.1855526,19664.3250583,139826.467277,0.397790055249,5148.67927097,2.4861878453,4808.9353391,2.28729281768,3457.90069377,2.84488382632e-06
Dominant-Hip,sitting:-legs-straight,782.837823147,2.49322751675,782.200102276,11598.4011829,20306.9172944,261808.909156,0.299003322259,31291.1966143,0.398671096346,24193.5211076,0.697674418605,11768.7495124,1.142067026e-06
Dominant-Hip,sitting:-legs-straight,783.960502674,1.95520526947,783.880092871,11378.8328488,20315.958161,786767.248906,0.398671096346,115472.24962,0.299003322259,104828.840214,0.697674418605,44783.3462677,5.067205033e-07
Dominant-Hip,sitting:-legs-straight,784.186823599,1.09987704286,784.08290378,11124.2794373,20376.948275,164904.641093,4.29046563193,5107.70104369,0.79822616408,4078.99787934,0.79822616408,3163.35481456,2.60178585848e-05
Dominant-Hip,sitting:-legs-straight,784.208878183,1.07170758779,784.08290378,11663.8723844,20225.9622021,140122.480118,9.26910299003,5165.80185074,5.48172757475,4818.29826125,0.797342192691,1853.69582328,6.61500066387e-05
Dominant-Hip,sitting:-legs-straight,783.934037158,1.05345623519,783.941324335,11313.1640579,20295.0446908,144835.362246,2.59136212625,4303.15108398,6.27906976744,3878.53413666,1.19601328904,3592.3448944,1.78917778508e-05
Dominant-Hip,sitting:-legs-straight,787.135763913,3.73466268083,785.64432156,11559.8500423,20315.5041532,317491.385226,0.39911308204,41496.0028804,0.29933481153,38968.285708,0.9977827051,7308.70887312,1.25708318591e-06
Dominant-Hip,sitting:-legs-straight,788.346731684,1.44526820515,788.256937806,11721.6299634,20404.917079,301337.50346,0.499445061043,26776.5823382,0.699223085461,15699.8319054,0.699223085461,14977.6377492,1.65742748681e-06
Dominant-Hip,sitting:-legs-straight,787.711954527,1.1053634384,787.648398716,11475.4473551,20239.2252322,158512.697881,14.0376106195,4241.2319106,7.66592920354,4006.47383623,2.19026548673,2053.97156152,8.85582720317e-05
Dominant-Hip,sitting:-legs-straight,787.30195921,0.997714842225,787.16389653,11685.3129184,20413.3090409,136659.820879,10.8120133482,5552.07059924,0.600667408231,5366.26637632,0.600667408231,2475.75696402,7.91162558143e-05
Dominant-Hip,sitting:-legs-straight,786.068976422,2.85989256188,787.002541292,9087.1651245,15823.2739027,269733.829603,0.660550458716,38264.6501894,0.495412844037,20978.3143092,0.660550458716,5799.05185526,2.44889734331e-06
Dominant-Hip,sitting:-legs-straight,779.064444853,5.80272417696,779.939741262,11595.7944963,20218.1880494,5920335.70232,0.299003322259,1528703.41209,0.398671096346,1212813.49398,0.598006644518,155717.609329,5.05044540197e-08
Dominant-Hip,sitting:-legs-straight,787.658424424,3.03573604461,788.408523546,9104.60998616,15832.97761,829313.497734,0.333333333333,154623.047469,0.5,136840.089813,0.666666666667,67731.4015045,4.01938873833e-07
Dominant-Hip,sitting:-legs-straight,787.151937827,1.21554596854,787.17596508,11810.990729,20391.5548451,303273.730739,5.08869179601,18239.97089,5.58758314856,15539.5765398,2.29490022173,6743.90292024,1.67792040003e-05
Dominant-Hip,sitting:-legs-straight,786.756790129,1.21765152775,786.686087331,11804.2901523,20396.6067521,279785.62499,4.9889135255,14981.6145743,4.19068736142,10044.0894415,0.89800443459,7685.10368161,1.78312003187e-05
Dominant-Hip,sitting:-legs-straight,786.498656983,1.16870961716,786.572946395,11722.1586323,20451.4387024,262364.435466,5.67477876106,22037.206941,5.77433628319,18218.3022417,0.995575221239,2860.91065502,2.16293749989e-05
Dominant-Hip,sitting:-legs-straight,786.191572113,1.28181515074,786.082692851,11610.3222608,20305.3098474,355251.431529,5.0,24135.6736584,5.3,16307.0690046,2.0,4335.62338476,1.40745386401e-05
Dominant-Hip,sitting:-legs-straight,778.224903642,1.66178194872,778.195990738,11487.5421218,20155.8409896,726432.051123,0.398230088496,53975.5213574,0.597345132743,50306.495414,1.29424778761,49352.803677,5.48200052407e-07
Dominant-Hip,sitting:-legs-straight,779.018826629,1.21634517756,778.930035369,11531.8661976,20150.6590215,322794.013115,2.69102990033,20305.1435973,5.08305647841,20214.888659,1.29568106312,4914.25084411,8.33667847295e-06
Dominant-Hip,sitting:-legs-straight,778.536081538,1.24446861807,778.43625301,11069.0611165,20137.8057146,321745.895755,4.78405315615,21451.3193976,4.3853820598,20599.7779414,2.59136212625,3997.31447135,1.48690417477e-05
Dominant-Hip,sitting:-legs-straight,778.895617196,1.26657960392,778.926183922,11475.8915993,20252.3682566,349670.787896,3.58803986711,15712.7325842,2.8903654485,13245.2397052,2.1926910299,5618.66124026,1.02611942184e-05
Dominant-Hip,sitting:-legs-straight,778.7355271,1.32085129102,778.802927575,11577.6196604,20202.7610737,399914.430018,5.89345172031,22469.1048376,2.69700332963,18976.7867987,1.1986681465,10018.0955708,1.47367818662e-05
Dominant-Hip,sitting:-legs-straight,780.128069076,1.23180630426,780.157676371,11652.5401093,20254.6454672,302346.533729,4.9889135255,18242.046564,8.68070953437,12335.213883,1.39689578714,6305.82037315,1.65006473333e-05
Dominant-Hip,sitting:-legs-straight,781.351477718,1.56337004765,781.272039689,11560.0487023,20252.4237068,387729.051557,2.09302325581,18317.6467459,0.598006644518,16688.3988663,2.09302325581,17919.6881732,5.39815948124e-06
Dominant-Hip,sitting:-legs-straight,782.147299556,1.22561392577,782.13745595,11524.9300649,20292.0195644,313635.176444,1.09634551495,19676.8060244,4.28571428571,13875.8676339,1.09634551495,19535.726583,3.49560762725e-06
Dominant-Hip,sitting:-legs-straight,780.646136177,2.00057348883,780.903963366,11590.3248013,20140.6151346,544028.106195,2.3,38510.0169245,0.4,32686.3968182,2.3,25157.3874135,4.2277227478e-06
Dominant-Hip,sitting:-legs-straight,777.469880992,2.1943892705,777.131263044,11652.4218942,20218.8748698,1283855.13892,3.98230088496,77729.0139867,2.28982300885,53091.4020047,0.896017699115,49413.1725766,3.10183038897e-06
Dominant-Hip,sitting:-legs-straight,778.393916088,1.50451209286,778.363025843,11543.1193358,20131.3015724,436846.201086,4.68438538206,23783.6524309,4.88372093023,18818.0932339,0.797342192691,8442.01221156,1.0723191298e-05
Dominant-Hip,sitting:-legs-straight,778.558265869,1.36116963746,778.481213646,11416.5656833,20242.8501946,368541.348469,5.08305647841,22107.0419525,5.98006644518,20033.8447573,1.19601328904,6940.94706157,1.37923641391e-05
Dominant-Hip,sitting:-legs-straight,779.226897402,1.61032317303,779.436334796,11578.3286359,20137.363308,330320.359371,0.39911308204,24474.2274896,4.68957871397,16007.0006954,1.29711751663,4948.48083557,1.20826061948e-06
Dominant-Hip,sitting:-legs-straight,780.0474701,1.28643581089,780.162803522,9469.18174923,16257.1293284,130884.918615,4.29276315789,9506.85086673,0.592105263158,8456.98079567,1.92434210526,1546.31007161,3.27979969222e-05
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.020529625,3.49503702422,773.77483805,11573.4473257,20084.5021845,4609037.7629,3.49223946785,913315.733336,4.78935698448,426666.383297,2.29490022173,141358.502721,7.57693828408e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,773.752378769,3.07248784408,773.600025853,11576.5958295,20096.9163555,3409945.28234,3.38870431894,555806.248576,3.28903654485,530985.270778,2.1926910299,132193.849411,9.9377087852e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,778.594378827,5.29616436101,778.415698711,11603.9824198,20184.0544985,6074234.16478,3.39246119734,1015189.23961,4.49002217295,676806.689218,2.29490022173,124764.097239,5.58500233167e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,781.360035136,5.37471107394,782.092705502,11638.3472624,20258.7484066,4755752.67779,4.48504983389,687998.703742,1.09634551495,407767.592655,1.09634551495,344902.438736,9.43078864222e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,783.622471119,4.69201224163,783.578968521,11666.4344596,20308.6905782,5527424.9194,2.3,620193.570696,3.4,529044.555704,2.3,511544.324075,4.16106963647e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,776.332637983,3.57202616491,776.3823156,11602.3080893,20146.3372353,4652193.38347,3.49223946785,1333782.65507,4.68957871397,305789.856018,2.29490022173,112424.40614,7.50665155119e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.261044257,3.19519012134,774.155023235,11579.4986506,20125.1618875,3590737.63647,3.38495575221,732590.94816,3.48451327434,327918.205542,1.09513274336,151932.218083,9.42690916159e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,773.306618544,3.10658630079,773.159750634,11567.006484,20071.1697218,3460216.72046,3.29268292683,1481905.36582,2.19512195122,198509.309838,2.19512195122,139089.501811,9.51582861084e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.12386522,3.53080754917,774.032299068,11494.2801862,20072.9460967,4554176.9889,3.39622641509,1050333.11585,3.29633740289,755776.757055,2.19755826859,105915.717975,7.45738785158e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,773.571973356,3.71394536668,773.565769667,11558.6099078,20071.9554354,5080747.26746,3.59201773836,1620927.50866,3.39246119734,336809.404244,1.19733924612,71637.237627,7.06986108395e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,773.556177224,3.74792222418,773.602611164,11505.7229673,20011.7630408,5236734.07006,3.41137123746,1345677.63725,3.51170568562,1000609.1654,2.30769230769,136414.36783,6.5143106215e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.228115534,3.94996444056,775.461153094,11551.2525728,20098.7621261,5924185.18179,3.5,2701406.50377,5.8,482211.36466,2.3,121380.567765,5.90798547411e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.40639616,3.92907844671,774.633461709,11591.0028902,20138.7601158,5900036.73406,3.46534653465,2204759.96743,4.55445544554,416353.174087,2.27722772277,169983.443931,5.87343213415e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,773.607581027,3.92800241934,773.86852885,11552.2201762,20072.5091605,5412296.91185,3.49223946785,2422775.29427,5.78713968958,244719.371489,2.39467849224,51065.0952864,6.4524166444e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.303724464,4.51166012867,775.056772114,11548.241338,20077.2923722,6037245.76055,3.40378197998,2459640.64517,4.50500556174,242303.223848,2.30255839822,131092.394921,5.63797154361e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,775.359474895,4.41214356059,775.413438109,11572.0679224,20141.7840074,6485353.72717,3.48066298343,1345348.55253,3.38121546961,1267082.33216,2.28729281768,215501.085447,5.36695935157e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,773.330433304,3.78689751251,773.359554153,11501.7759064,20034.6841502,5331828.54977,3.39622641509,1610281.11199,3.4961154273,596393.264128,2.2974472808,95855.1813218,6.36972172565e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,773.106383035,4.13873863464,772.860918924,11543.7486546,20053.7403494,6365656.7328,3.39246119734,3704888.00779,3.49223946785,276976.707934,2.29490022173,135275.425805,5.32931846585e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,773.508032213,4.71297456946,773.715063832,11535.4082719,20061.2432317,8598737.19047,3.49223946785,4427678.56946,5.78713968958,301041.597043,2.29490022173,139149.077776,4.06133992759e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,773.311326072,4.16568954209,773.339511465,11493.7312044,20044.8330749,6466280.5153,3.4,1544595.56261,3.5,1296203.45348,2.3,202099.08811,5.25804593839e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,773.031194867,4.33187325244,772.961836057,11538.8830915,20066.4465215,7129851.89545,3.58407079646,1852110.28752,4.77876106195,758704.351396,2.38938053097,285633.168566,5.02685167801e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,772.777332578,3.97523168769,772.814337341,11515.8997477,20034.133872,5943540.32387,3.4961154273,2798238.41047,2.2974472808,357016.46604,2.2974472808,242581.824953,5.88221032718e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,772.954296938,4.78173836875,772.952779929,11528.2718566,20073.4808392,8547626.41223,3.48451327434,4606793.04818,6.96902654867,337934.477528,2.28982300885,105956.325806,4.07658583364e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,773.192742286,5.22543212096,773.433901507,11470.5583997,20031.954947,10584249.947,3.4961154273,6187326.86668,4.69478357381,371342.020163,2.2974472808,134252.604159,3.30313007046e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.078090257,4.76414914193,774.134355264,11544.9920745,20089.6244116,8601419.58207,3.58803986711,2565350.37346,3.6877076412,1249699.73423,2.39202657807,187369.703264,4.17145080864e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,773.636876776,5.18272799119,773.773868776,11503.209074,20044.3924328,10442690.813,3.6,4466718.01085,4.8,1204952.38812,2.4,179274.956118,3.44738733003e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,773.26386128,4.56695004643,773.35438188,11536.0336771,20085.5995927,8029394.62645,3.58407079646,1904428.77746,3.48451327434,1401680.32154,2.38938053097,394229.046304,4.46368744246e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,774.080914305,4.30486934047,774.309692473,11551.9178494,20050.6966961,6965932.09406,3.49223946785,3330185.66387,3.59201773836,330567.561924,2.29490022173,184847.331196,5.01331253405e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,773.7401433,4.9280817395,774.124021003,11533.0091043,20066.0761735,9236474.99048,3.59201773836,4965733.5046,4.78935698448,911096.645057,2.39467849224,253378.019038,3.88894869749e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,773.103108698,4.99731267257,773.773222592,11521.5396107,20065.1648386,9389967.41567,3.58803986711,4602579.52549,4.78405315615,571642.437124,2.39202657807,222160.239432,3.82114197875e-07
Dominant-Hip,walking:-natural,775.779829605,14.5557747751,779.777532332,11357.4030923,20058.0224599,84130957.8235,1.79203539823,17071752.9249,1.89159292035,5361263.47275,1.79203539823,15348446.1011,2.13005467261e-08
Dominant-Hip,walking:-natural,776.281945985,14.589181708,779.889094679,11340.6386504,20025.1957294,85502231.6434,1.69811320755,14250507.9361,1.79800221976,8218956.02998,1.69811320755,13316062.307,1.98604548081e-08
Dominant-Hip,walking:-natural,788.930298512,20.4056711637,785.481381065,11478.1644874,20240.9076378,60540698.6424,0.399556048835,6512666.64123,1.59822419534,4607290.42257,1.59822419534,5363020.89631,6.59979249983e-09
Dominant-Hip,walking:-natural,780.815960243,5.79816800175,782.630180865,11612.7107946,20235.0265876,5346680.97897,0.398230088496,500602.331226,2.0907079646,338717.874739,2.0907079646,293972.949563,7.44817373735e-08
Dominant-Hip,walking:-natural,775.49887858,2.77288249993,775.410214009,11579.7997392,20131.5726162,2513159.03432,3.39246119734,184311.910716,5.88691796009,113473.134003,0.69844789357,107819.467192,1.34987923606e-06
Dominant-Hip,walking:-natural,775.325133579,15.1663163743,778.995507047,11309.6993771,19996.5316993,89860374.418,1.79800221976,15494550.997,1.89789123196,14256135.0183,1.79800221976,14361695.4316,2.00088440695e-08
Dominant-Hip,walking:-natural,777.216723139,15.7901491018,780.543400459,11354.7726089,20077.8033659,100829009.741,1.88950276243,26732907.1248,2.78453038674,7131407.47025,1.88950276243,26841614.7008,1.87396739022e-08
Dominant-Hip,walking:-natural,775.838603774,16.7753408349,778.482498198,11292.3105696,19990.9633085,111940829.413,1.89789123196,54562581.2371,2.79689234184,6188067.6467,1.89789123196,49308713.1713,1.69544145949e-08
Dominant-Hip,walking:-natural,777.455917395,16.2756823581,781.156834445,11349.9324227,20066.7173947,104737052.798,1.89368770764,20443501.8764,1.79401993355,11185168.3116,1.89368770764,19214374.6575,1.80803990284e-08
Dominant-Hip,walking:-natural,777.758908794,17.0996911094,781.215719248,11309.2493562,20037.8610136,116821442.746,1.89789123196,46446178.8673,6.69256381798,9345755.97561,1.89789123196,43836192.9376,1.62460862266e-08
Dominant-Hip,walking:-natural,778.591531707,14.8149910664,781.162595059,11392.7199123,20096.9577548,86779956.4832,1.89578713969,17565829.9745,1.79600886918,12687674.0593,1.89578713969,16985499.1798,2.18459102369e-08
Dominant-Hip,walking:-natural,775.88259363,7.54355494264,775.147727856,11551.0892993,20111.8834275,17920824.5388,0.598006644518,2325190.95401,0.697674418605,1816072.5455,0.697674418605,1746369.66274,3.33693711036e-08
Dominant-Hip,walking:-natural,777.080297914,16.7756874613,779.698018466,11306.7745622,20021.1198238,112734449.763,1.99778024417,23992631.1679,1.89789123196,17067857.5653,1.99778024417,24227558.4631,1.77211158468e-08
Dominant-Hip,walking:-natural,778.063985894,14.9755900995,781.316834624,11357.7990826,20066.7342884,88294446.8826,1.8,15933833.9901,1.9,11834005.8919,1.8,14860024.9811,2.03863330431e-08
Dominant-Hip,walking:-natural,777.675570379,14.7985600614,782.433383746,11374.1800144,20095.5056667,87184789.8395,1.79401993355,34718778.6526,2.69102990033,6921064.95733,1.79401993355,32113292.6507,2.05772123424e-08
Dominant-Hip,walking:-natural,777.084830296,17.3993846643,780.677910533,11323.8321694,20046.7764242,119769456.796,1.89578713969,31166982.7182,2.79379157428,4913925.82055,1.89578713969,28202370.97,1.58286360347e-08
Dominant-Hip,walking:-natural,779.356043251,17.2939686355,782.74069757,11356.3985488,20098.8104623,118707434.46,1.89578713969,33684280.3584,1.9955654102,13758093.0572,1.89578713969,29846060.2874,1.59702477635e-08
Dominant-Hip,walking:-natural,779.1569178,17.5656399798,783.659364775,11339.072978,20108.9327663,123929965.952,1.89368770764,50827723.5567,2.8903654485,10960842.324,1.89368770764,47751667.4298,1.5280305236e-08
Dominant-Hip,walking:-natural,779.357582063,18.0878881493,783.04948672,11335.0753857,20084.4999938,131065638.091,1.89578713969,41463698.9391,2.89356984479,16528086.1257,1.89578713969,39750546.085,1.44644101025e-08
Dominant-Hip,walking:-natural,777.293688774,16.3975451204,779.786829723,11352.8608289,20042.0811544,106868787.934,1.89578713969,29328824.289,1.9955654102,17713409.6144,1.89578713969,27016546.5987,1.77393902966e-08
