SensorLocation,Activity,MeanSM,StDevSM,MdnSM,belowPer25SM,belowPer75SM,TotPower_0.3_15,FirsDomFre_0.3_15,PowFirsDomFre_0.3_15,SecDomFre_0.3_15,PowSecDomFre_0.3_15,FirsDomFre_0.6_2.5,PowFirsDomFre_0.6_2.5,FirsDomFre_per_TotPower_0.3_15
Dominant-Hip,sitting:-legs-straight,775.428406793,1.04129656452,775.422465499,11189.8983016,20283.5841754,173822.054376,2.26229508197,5234.77023371,11.5081967213,5063.25084945,1.5737704918,4217.81538999,1.30150060077e-05
Dominant-Hip,sitting:-legs-straight,775.265898259,1.04941993199,775.262536177,11504.5893886,19995.5409779,201188.499092,3.06593406593,8251.53620827,2.17582417582,7180.73573968,2.17582417582,4880.7097534,1.5239111976e-05
Dominant-Hip,sitting:-legs-straight,774.958380592,1.1649893703,775.047095343,11420.0755689,20195.8131057,309801.005525,4.53450164294,10011.9172372,1.97152245345,9968.92433029,1.97152245345,9427.18768861,1.46368202881e-05
Dominant-Hip,sitting:-legs-straight,774.867808072,1.06004809231,774.757381378,11315.4343708,20059.6828489,189633.807314,11.855104281,7490.84133621,1.67947310648,6915.52371643,1.67947310648,6846.2867192,6.2515774212e-05
Dominant-Hip,sitting:-legs-straight,775.026286874,1.01007991103,775.121925893,11657.4883659,20183.995764,151337.284685,0.985761226725,5349.12274582,9.95618838992,4755.65996586,0.985761226725,3928.53727845,6.51367063164e-06
Dominant-Hip,sitting:-legs-straight,774.960210865,1.01960452215,775.059997678,11422.4238233,20241.8697753,153019.679874,4.63307776561,4593.3759374,11.43483023,4119.99526391,1.87294633078,3659.73394566,3.02776595104e-05
Dominant-Hip,sitting:-legs-straight,774.780997151,0.982435918092,774.757381378,11602.5071859,19512.0050994,140085.610292,1.5806805708,6509.31834215,2.27222832053,5668.77830306,1.5806805708,5234.40358861,1.12836755146e-05
Dominant-Hip,sitting:-legs-straight,774.726769267,0.978583592571,774.681224763,10992.6230264,19800.6320101,122364.227332,2.26725082147,4422.13825433,7.98466593647,3386.51029095,2.26725082147,3019.70695435,1.85287062314e-05
Dominant-Hip,sitting:-legs-straight,774.58023822,1.09352082399,774.615388435,11256.8586204,20156.971077,215369.570883,1.77631578947,8382.88382966,2.56578947368,8020.37867298,1.77631578947,8705.75337298,8.24775655255e-06
Dominant-Hip,sitting:-legs-straight,774.771911228,1.03462913431,774.757381378,11471.5123676,20251.6509944,188356.482045,0.591456736035,8189.43807747,0.690032858708,5189.21775134,0.690032858708,4836.92247415,3.14009228467e-06
Dominant-Hip,sitting:-legs-straight,774.814772837,1.05999614275,774.7986831,11126.9809922,20133.4601596,181278.52283,1.57549234136,7011.52154015,1.87089715536,4844.34632366,1.57549234136,7809.1476194,8.69100385838e-06
Dominant-Hip,sitting:-legs-straight,774.721305446,1.09012033401,774.630879839,11600.1096116,20249.5546618,227005.560958,2.66447368421,9573.68922145,2.46710526316,7392.79877092,0.888157894737,6768.32479643,1.17374819937e-05
Dominant-Hip,sitting:-legs-straight,775.193783066,1.39365525366,775.199329205,11549.8630295,20169.8851261,524300.806611,0.691547749726,22729.0357439,0.59275521405,21745.6339446,0.691547749726,22193.0070678,1.31899043642e-06
Dominant-Hip,sitting:-legs-straight,775.150385655,1.01480932083,775.199329205,11372.8990148,20232.0479685,163137.670046,4.53947368421,9496.22760255,5.52631578947,6011.75425396,1.97368421053,3021.37217328,2.78260298982e-05
Dominant-Hip,sitting:-legs-straight,775.059861835,1.43315175448,775.000645161,9052.10505905,15448.8743603,106927.92935,3.27868852459,7600.55451537,2.62295081967,6056.45676251,1.47540983607,3545.73532988,3.06626018526e-05
Dominant-Hip,sitting:-legs-straight,775.674191148,3.59758656614,775.632645007,8928.94405851,15654.5087116,685948.327204,0.491803278689,53582.5043654,2.95081967213,35221.8966553,1.14754098361,30723.7588808,7.16968405905e-07
Dominant-Hip,sitting:-legs-straight,778.659214017,1.2963023171,778.808063646,11628.8201035,20321.5375649,330556.008082,0.592105263158,20024.6725015,2.66447368421,18715.2182616,0.789473684211,9714.44131311,1.79124036073e-06
Dominant-Hip,sitting:-legs-straight,779.414177284,1.02554839401,779.500481077,11671.6347184,20373.094144,155497.047941,1.38006571742,5750.85673615,9.95618838992,5446.88925422,1.57721796276,5093.88332971,8.87518918005e-06
Dominant-Hip,sitting:-legs-straight,779.759386793,1.00258155242,779.664671509,11387.9264135,20352.1427373,158744.12978,1.87294633078,4260.29432967,10.1533406353,4229.61055044,1.87294633078,4962.70200486,1.1798523406e-05
Dominant-Hip,sitting:-legs-straight,780.787561694,1.10691536049,780.800230533,11506.3488127,20015.9195892,203166.552294,2.17582417582,6283.26553455,6.62637362637,6065.40014707,1.68131868132,5395.10449412,1.07095589863e-05
Dominant-Hip,sitting:-legs-straight,780.831150837,1.07229091762,780.800230533,11665.865463,20138.4576619,167401.611622,1.97152245345,8246.00670938,0.690032858708,6063.93141791,1.97152245345,8025.91366227,1.17772011533e-05
Dominant-Hip,sitting:-legs-straight,780.789553696,1.64890622368,780.73619104,11760.1552711,20402.7108003,769767.313982,3.55263157895,35263.1644442,3.94736842105,32082.2328221,1.38157894737,30559.4460318,4.61520191156e-06
Dominant-Hip,sitting:-legs-straight,781.753981808,1.53762541027,781.774264094,11434.2803446,20383.025585,476870.01637,2.47524752475,32566.6792545,2.27722772277,23176.4604365,2.27722772277,20290.3049584,5.19061261933e-06
Dominant-Hip,sitting:-legs-straight,776.647851394,2.62532626116,776.862278657,11677.9765799,20270.6773937,1139671.24238,0.296052631579,115452.822228,0.394736842105,74686.5631888,1.28289473684,79592.2974699,2.59770204398e-07
Dominant-Hip,sitting:-legs-straight,777.572716095,1.49471221232,777.651592939,11713.1863726,20201.3041906,533680.999928,2.56297918949,20789.4025982,2.46440306681,19588.821289,0.985761226725,18147.859121,4.80245538033e-06
Dominant-Hip,sitting:-legs-straight,780.871751177,1.63146283047,780.969269562,11365.6623212,20271.752169,533782.928213,2.86498353458,41507.1979366,2.7661909989,26364.7963919,1.28430296378,20989.7649584,5.3673195285e-06
Dominant-Hip,sitting:-legs-straight,781.663636234,1.51068136813,781.472968183,11567.5080722,20366.2053658,430581.826438,2.66447368421,24995.2242959,2.17105263158,23348.9342111,1.28289473684,20873.3675027,6.18807743525e-06
Dominant-Hip,sitting:-legs-straight,781.866139865,1.19596900992,781.918793738,11783.2799339,20269.8288597,302757.114319,3.65131578947,14054.486771,1.18421052632,12066.5343933,1.18421052632,11681.151044,1.20602146631e-05
Dominant-Hip,sitting:-legs-straight,781.548928346,1.63359211911,781.586847382,8886.97687631,15850.6841493,233649.53981,3.25497287523,12588.979387,3.09222423146,10829.362175,1.13924050633,11750.6698747,1.39310048625e-05
Dominant-Hip,sitting:-legs-straight,778.111709413,3.82015452834,778.266663811,11680.6963405,20297.1343544,3957761.3736,0.59275521405,435546.249602,0.493962678375,401061.2019,0.889132821076,505044.857571,1.49770326732e-07
Dominant-Hip,sitting:-legs-straight,788.428233587,10.5450364284,786.510965698,13389.0979532,23402.6878798,18471789.5538,0.605042016807,1802090.7719,0.378151260504,1514647.13515,0.605042016807,960602.310092,3.27549215005e-08
Dominant-Hip,sitting:-legs-straight,797.906651927,1.2880299505,797.959898742,12024.8561322,20623.8620777,442685.314888,2.26973684211,23089.5683527,2.96052631579,22801.0039206,2.26973684211,21254.8922914,5.12720157135e-06
Dominant-Hip,sitting:-legs-straight,797.597484708,1.08783443863,797.519278764,11454.8244421,20771.1550473,200576.718392,2.95728368018,10185.0633573,2.26725082147,7213.42225854,2.26725082147,5346.08618825,1.47439030007e-05
Dominant-Hip,sitting:-legs-straight,797.44302881,1.16422017134,797.482915177,11859.2495547,20843.2315153,268816.400848,0.393873085339,21315.1454768,2.06783369803,16973.6454431,2.06783369803,16420.5823614,1.46521225675e-06
Dominant-Hip,sitting:-legs-straight,797.44162655,1.00341959393,797.482915177,11889.1917724,20691.5863577,169079.119011,2.17105263158,7461.67760576,1.97368421053,7097.55395652,2.17105263158,7548.6540174,1.28404538909e-05
Dominant-Hip,sitting:-legs-straight,784.20751046,10.5027667787,777.560930088,11682.0431004,20360.4065775,4472067.71073,0.393873085339,1387222.51054,0.295404814004,686066.09318,0.590809628009,213457.273946,8.80740433322e-08
Dominant-Hip,sitting:-legs-straight,776.502920512,0.980940007971,776.466998655,11072.0257406,20267.6476435,135925.145003,4.24342105263,4928.79712949,9.27631578947,3133.46760459,1.28289473684,2851.030039,3.12188083563e-05
Dominant-Hip,sitting:-legs-straight,776.645563873,1.04857530201,776.774098435,11499.3371113,19940.0832997,163514.059446,1.5806805708,8338.70496307,5.5323819978,4935.89731817,1.5806805708,7095.4502178,9.6669398103e-06
Dominant-Hip,sitting:-legs-straight,775.110045904,1.28975356866,775.087736969,11654.0205938,20108.142306,336491.005841,1.96506550218,20286.0224437,0.393013100437,14313.2314649,1.96506550218,19742.7422517,5.83987526583e-06
Dominant-Hip,sitting:-legs-straight,775.984880471,1.10040615277,775.858234473,11277.6101635,20252.6541717,238724.107597,3.75,14588.4720592,2.76315789474,12467.6454095,1.77631578947,5834.0867078,1.57085098684e-05
Dominant-Hip,sitting:-legs-straight,776.091232938,1.01677177823,776.155267903,11647.5903087,20196.7102519,171818.819174,3.44638949672,7332.58223316,1.18161925602,4915.06666219,1.18161925602,5338.95240285,2.00582771625e-05
Dominant-Hip,sitting:-legs-straight,776.728635382,1.75835512216,776.473759991,11543.3379488,19933.01643,463878.094634,0.296703296703,27797.1433664,1.68131868132,23428.2322816,1.68131868132,21596.2850188,6.39614804268e-07
Dominant-Hip,sitting:-legs-straight,776.222208648,1.02359753656,776.363961039,11675.0549035,20125.4509763,172705.329658,4.33734939759,6062.38610897,8.28039430449,5091.1807446,1.18291347207,4838.79627929,2.51141606699e-05
Dominant-Hip,sitting:-legs-straight,776.423294176,1.0936691492,776.407753696,11702.5938578,20204.8794354,187985.4769,0.394736842105,10445.2031771,3.35526315789,7710.71736203,1.18421052632,3502.90944106,2.09982626645e-06
Dominant-Hip,sitting:-legs-straight,776.264933527,0.990731051337,776.363961039,11599.0892315,20246.5503481,163561.56346,0.395604395604,8151.75755161,2.86813186813,5919.50146245,0.791208791209,1585.46845335,2.41868802936e-06
Dominant-Hip,sitting:-legs-straight,776.433772025,0.996523135304,776.384569656,11705.2575794,20191.0029469,145014.672999,2.46440306681,5080.32112038,1.18291347207,3530.88818565,1.18291347207,2992.65022944,1.69941635273e-05
Dominant-Hip,sitting:-legs-straight,776.801427921,1.57520556176,776.508209873,11416.7660044,20253.2663785,412085.933291,2.96052631579,24703.4106379,1.77631578947,15513.448378,1.67763157895,11287.5208211,7.1842450242e-06
Dominant-Hip,sitting:-legs-straight,776.291398872,1.23139540108,776.363961039,11697.8213356,20244.7314381,365020.088395,2.06783369803,33175.3090515,2.95404814004,20020.5394441,2.06783369803,31363.1438965,5.6649860207e-06
Dominant-Hip,sitting:-legs-straight,776.701914178,1.32109931865,776.91183541,11468.2065294,20239.9152172,234578.15315,1.97802197802,11927.5387699,3.56043956044,7522.11875369,1.97802197802,12410.1820505,8.43225147551e-06
Dominant-Hip,sitting:-legs-straight,777.172442786,1.14044209172,777.117751695,11213.6044607,20283.206847,301022.995384,2.55179934569,23709.8094563,1.66848418757,22604.938875,1.66848418757,20415.374482,8.47709106886e-06
Dominant-Hip,sitting:-legs-straight,777.210219987,1.42650355069,777.13705355,11708.946494,20236.0709378,442859.971963,0.394736842105,33776.7542748,0.493421052632,29293.1007415,1.38157894737,27538.1727603,8.91335562244e-07
Dominant-Hip,sitting:-legs-straight,775.248058165,1.87663977929,775.06709387,11306.8737501,20253.1728132,406031.570762,2.17105263158,29842.2699422,1.67763157895,25255.4493015,1.67763157895,24149.3549957,5.3470044891e-06
Dominant-Hip,sitting:-legs-straight,775.286773053,1.14694202634,775.233513207,11105.248669,20219.2714755,231963.191066,2.95728368018,15406.1030938,8.47754654984,7329.1549809,1.67579408543,5250.48649831,1.27489351504e-05
Dominant-Hip,sitting:-legs-straight,776.0651421,1.15395879999,775.983247242,11593.1931753,20209.5880215,251138.508953,2.76315789474,19764.0292825,1.77631578947,11480.3627873,1.77631578947,11469.5635003,1.1002525683e-05
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.966281482,5.29931674711,780.477738166,11695.8520425,20362.904999,9968484.51759,2.26973684211,2371349.90941,5.625,1325935.88693,2.26973684211,1935673.85942,2.27691264214e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.541900549,5.82360268651,778.83117554,11695.0159042,20337.237128,11654881.2791,2.2647702407,2333733.39139,5.51422319475,1109494.20463,2.2647702407,1665564.41013,1.94319460359e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.877246155,5.53325347747,779.240656022,11677.7834369,20331.7058064,11325763.1812,2.26973684211,2714320.0847,2.36842105263,1395261.09317,2.26973684211,2114368.94617,2.00404759114e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.380586355,5.77412137139,778.676440983,11694.2113458,20360.0443025,12837058.2928,2.1615720524,1648155.3825,2.25982532751,1580864.59256,2.1615720524,1719448.46462,1.68385310957e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,778.982804662,5.7459479496,778.388720264,11659.4197969,20306.8773326,12501656.2695,2.36842105263,3183968.86743,3.55263157895,1488122.76132,2.36842105263,1934341.71112,1.89448581978e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,778.906326853,5.85407907137,777.839315026,11661.8479668,20300.4765215,12648313.9684,2.26725082147,4776130.05006,5.71741511501,1521225.42032,2.26725082147,3666661.26312,1.79253205379e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.357780985,5.71489065158,778.411202386,11671.0183789,20298.9664269,12186044.7518,2.27222832053,4429898.91282,5.63117453348,1371280.58171,2.27222832053,3293364.64723,1.86461511245e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.497769286,5.44884307272,778.619932958,11675.6839628,20320.9555386,11087884.8212,2.26725082147,3840807.21087,5.61883899233,1272927.70773,2.26725082147,2868991.33262,2.04480012015e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.639170477,5.48119172873,778.967265036,11675.732097,20326.250638,11185276.4531,2.17105263158,4055891.08083,3.25657894737,1099295.75161,2.17105263158,3558926.28206,1.94099148168e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.443947434,5.54263351991,778.76312188,11699.4468673,20347.8218982,11327452.54,2.26229508197,3566745.86054,5.80327868852,800985.813515,2.26229508197,2655915.03436,1.99717904267e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.029191657,5.36125516209,779.294231981,11685.3704691,20335.2140879,10541261.3173,2.26973684211,3242497.17978,2.17105263158,1055798.95067,2.26973684211,2784973.75465,2.15319284267e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.028853062,5.28905813632,779.529024317,11687.838594,20339.3362724,10327235.3934,2.26973684211,1505232.5611,2.17105263158,1110359.08819,2.17105263158,1171480.23264,2.19781650718e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.234320422,5.35974799005,779.586749502,11715.2304715,20356.620471,10527093.5901,2.36323851204,3242513.50481,1.18161925602,1106544.2856,2.36323851204,2195022.15623,2.24491070761e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.469747839,5.44621929569,779.772402692,11685.8546542,20348.1996255,11251570.5871,2.26973684211,3657194.83914,1.18421052632,556491.172999,2.26973684211,2728693.07059,2.01726223423e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.538675339,5.5456074654,779.501122446,11715.4675963,20360.6750625,11137075.5527,2.16630196937,4276079.19921,1.08315098468,977120.432538,2.16630196937,3622447.08722,1.94512640156e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.422236856,5.88784532164,779.544738934,11684.7274251,20339.6836259,12583028.7307,2.1686746988,2282582.42126,2.07009857612,1694568.62069,2.1686746988,1882575.89675,1.72349181203e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.972043991,5.3228348259,779.077338749,11688.553375,20305.3180719,10666395.9525,2.17582417582,2241825.46643,5.34065934066,1353978.03579,2.17582417582,2089647.26865,2.03988693606e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.511028634,5.5123931709,779.817286283,11714.9549722,20362.0409586,11211927.6489,2.36323851204,2483265.63134,5.80962800875,1465654.22228,2.36323851204,1778357.67369,2.10778965584e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.765705679,5.50746358514,779.728799006,11694.7678472,20338.9146957,10607507.4891,2.27222832053,2668795.02062,2.17343578485,951607.92686,2.27222832053,2084214.1075,2.14209447682e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.085591576,5.3958918226,779.069316557,11686.4822338,20336.6037725,10662084.7371,2.17105263158,4000512.58659,1.08552631579,1169065.29713,2.17105263158,3369711.20862,2.03623651951e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.093209169,5.68588345472,779.382447839,11703.9440788,20364.8425724,11879312.3526,2.16393442623,2002236.29433,5.50819672131,1400917.34782,2.16393442623,1968339.77164,1.82159906399e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,779.718041419,5.63262723235,778.686714925,11677.3928169,20309.2632806,11612881.5636,2.17343578485,3611859.28861,1.08671789243,1130551.91066,2.17343578485,3102455.46633,1.87157319477e-07
Dominant-Hip,cycling:-70-rpm_-50-watts_-.7-kg,780.92148418,5.28604080956,780.185234416,11699.5304607,20360.9756642,10154805.6462,2.1686746988,3826628.76168,1.0843373494,1039234.46075,2.1686746988,3160561.66487,2.13561418539e-07
Dominant-Hip,walking:-natural,784.006847362,10.8605656308,786.230246149,11625.5077739,20412.7096193,40646857.6226,1.38157894737,2884260.67454,1.48026315789,2401847.77624,1.38157894737,2632720.28825,3.39898095001e-08
Dominant-Hip,walking:-natural,784.1190884,7.91709017236,786.141208624,11652.6726548,20389.3535699,22161100.4832,0.495594713656,2315249.96958,1.48678414097,1912420.85308,1.48678414097,1737928.07386,2.23632718074e-08
Dominant-Hip,walking:-natural,783.558187007,13.3274230827,783.729226189,11568.9996542,20355.8077953,69547588.5964,1.57894736842,16947535.4369,1.67763157895,7884719.04801,1.57894736842,15349852.776,2.27031217083e-08
Dominant-Hip,walking:-natural,785.18223767,13.8014944322,788.223952947,11567.2834322,20414.0647104,70666526.6144,1.77437020811,9313931.86133,1.67579408543,3898120.9877,1.77437020811,8464473.34269,2.51090621418e-08
Dominant-Hip,walking:-natural,774.78080046,16.634705548,776.567447167,11366.8236988,20105.1575473,97859640.5628,1.57721796276,21387153.431,1.67579408543,7484914.75858,1.57721796276,22604365.0051,1.61171444498e-08
Dominant-Hip,walking:-natural,779.398638951,18.018107344,781.960036537,11417.5687867,20233.1821521,127229917.869,1.67396061269,35022992.3467,4.13566739606,18432921.3972,1.67396061269,33190703.5051,1.31569731454e-08
Dominant-Hip,walking:-natural,779.279907755,18.7865584647,782.598874603,11391.9306968,20221.3369736,136923458.722,1.67396061269,33525329.3268,5.80962800875,12181524.791,1.67396061269,28214129.9107,1.22255209467e-08
Dominant-Hip,walking:-natural,780.305484798,19.2092947099,782.483864709,11412.9083498,20241.346472,146914258.057,1.67396061269,30610868.7181,4.33260393873,12834541.1457,1.67396061269,30015214.8223,1.13941331143e-08
Dominant-Hip,walking:-natural,779.343040844,20.4304376494,783.186440128,11338.0373081,20194.9279771,163441306.799,4.33734939759,24524872.2335,1.77437020811,21430084.4718,1.77437020811,20076504.0129,2.65376573556e-08
Dominant-Hip,walking:-natural,779.64407141,19.6489237085,781.717979837,11366.6633627,20189.5489301,151997278.188,1.67947310648,32038237.3325,4.24807903403,22384671.697,1.67947310648,29361366.6806,1.10493630314e-08
Dominant-Hip,walking:-natural,775.812300069,20.7825028296,779.94935733,11280.3779635,20075.9487198,163517606.574,1.78021978022,30345232.4494,1.58241758242,8245487.01588,1.78021978022,26134707.4705,1.08870220004e-08
Dominant-Hip,walking:-natural,773.707733469,23.4433622303,775.73577976,11165.2099398,19912.7235706,211122959.351,1.79401993355,36213966.1815,1.89368770764,33370580.1432,1.79401993355,34614195.9209,8.49751225102e-09
Dominant-Hip,walking:-natural,775.944865435,16.232502674,777.486334285,11451.9614477,20230.9798823,104848985.1,1.85667752443,8253905.1361,1.75895765472,5314758.30001,1.85667752443,6799591.64749,1.77081115536e-08
Dominant-Hip,walking:-natural,777.43784147,15.8661328573,780.083969839,11459.1107857,20269.0305146,102059307.955,1.66304347826,20331087.8426,1.5652173913,5628933.33747,1.66304347826,18128699.9353,1.62948731632e-08
Dominant-Hip,walking:-natural,777.818826312,19.9849620865,781.039691502,11325.5143813,20131.946652,157979651.162,1.68131868132,18832680.0508,1.58241758242,17500603.8257,1.68131868132,19088118.9811,1.0642628142e-08
Dominant-Hip,walking:-natural,777.008620587,22.8033556723,780.226568876,11281.7705171,20123.5729929,204157945.478,1.77242888403,36279705.2743,4.33260393873,24539882.4856,1.77242888403,36889090.6691,8.68165517574e-09
Dominant-Hip,walking:-natural,770.342292869,20.4838045121,771.890858923,11219.0028523,19947.6048437,148915024.479,1.67763157895,58743329.6868,3.35526315789,7519311.79759,1.67763157895,54775943.0246,1.12656972312e-08
Dominant-Hip,walking:-natural,775.072881493,16.7248397902,778.370734291,5100.07529356,9035.60567975,4373796.54073,1.45945945946,858164.558538,2.43243243243,415850.2138,1.45945945946,632889.662449,3.33682521779e-07
Dominant-Hip,walking:-natural,776.444331766,21.9988747667,781.666169154,11267.2765565,20103.4816885,188513972.729,1.67947310648,15495104.7494,1.77826564215,14455533.5651,1.77826564215,15195518.0185,8.90901126408e-09
Dominant-Hip,walking:-natural,775.536316688,21.7076419203,780.321087758,11254.0226142,20077.86271,188714128.844,1.67947310648,51797962.936,4.24807903403,16741228.2285,1.67947310648,48763078.9073,8.89956208771e-09
Dominant-Hip,walking:-natural,775.963589101,20.2176994341,780.232016774,11284.4252844,20100.47089,163742369.114,1.67947310648,40311605.9021,4.14928649835,25168820.8614,1.67947310648,37770441.5523,1.02568022898e-08
Dominant-Hip,walking:-natural,774.406178058,20.3676489196,777.520096139,11276.7282046,20071.3192392,162175222.982,1.57894736842,36777906.4604,5.72368421053,11658973.6301,1.57894736842,34058468.6254,9.73605794642e-09
Dominant-Hip,walking:-natural,774.996437042,17.7882397382,777.454178662,11342.1315898,20070.5701464,124646438.178,1.68131868132,13742900.2058,1.58241758242,10573924.6668,1.68131868132,11569424.7547,1.34887021715e-08
Dominant-Hip,walking:-natural,775.712688657,18.5241002504,777.22068938,11346.6822464,20109.2400155,136256757.207,1.67579408543,16352940.2814,5.91456736035,15992639.4658,1.67579408543,16380456.1213,1.2298796183e-08
Dominant-Hip,walking:-natural,775.252938437,20.520691704,778.520391512,11273.9830584,20068.887438,167037111.622,1.67947310648,60293628.4308,5.9275521405,14867174.588,1.67947310648,55363936.2014,1.00544908264e-08
Dominant-Hip,walking:-natural,775.359301459,22.1785711689,777.069494962,11245.7162066,20070.1947425,192714479.371,6.01314348302,30089618.0495,1.67579408543,30044068.4656,1.67579408543,28830399.9425,3.12023440203e-08
Dominant-Hip,walking:-natural,775.467704816,21.3621132678,777.938300427,11265.756699,20082.6911294,182159621.735,1.67763157895,39781304.3709,4.14473684211,12058540.0928,1.67763157895,35690092.2073,9.2096786487e-09
Dominant-Hip,walking:-natural,778.319990262,6.43778796906,779.660182387,11631.1098353,20228.2569442,15319316.4726,1.18291347207,1325492.36121,1.0843373494,1115017.72613,1.18291347207,1354291.24393,7.72171182826e-08
Dominant-Hip,walking:-natural,776.803922913,12.4010398097,778.826039626,11436.4953985,20114.8630868,56945819.9136,1.69060773481,6631240.33842,1.49171270718,3880868.83394,1.69060773481,5376189.6431,2.96880040953e-08
Dominant-Hip,walking:-natural,777.564533325,21.8397417023,780.345436329,11339.2118774,20207.5427502,191958977.665,1.6648531012,46972763.7083,5.87595212187,23071168.3225,1.6648531012,47037420.7035,8.67296294994e-09
Dominant-Hip,walking:-natural,777.791309014,16.0817213738,777.877239672,11459.4785222,20228.6553433,103890058.139,1.67030567686,12155422.0978,5.79694323144,6882844.6957,1.67030567686,9784715.87842,1.60776277036e-08
Dominant-Hip,walking:-natural,776.515630794,19.663845217,779.222047943,11331.4801328,20122.6238846,152984756.911,1.67579408543,31320746.6148,4.23877327492,12864601.7921,1.67579408543,30932323.1257,1.0953993844e-08
Dominant-Hip,walking:-natural,776.009157373,15.8858095712,777.887844414,11392.7092476,20144.6274724,100021734.626,1.48026315789,10844051.1918,5.32894736842,6135847.83072,1.48026315789,9582138.87357,1.47994149815e-08
Dominant-Hip,walking:-natural,769.830163587,25.8451694359,774.652180014,11120.3052116,19934.6356626,264832874.828,1.77049180328,57112060.5788,6.19672131148,18919802.2192,1.77049180328,52508512.3149,6.68531731353e-09
Dominant-Hip,walking:-natural,768.870596851,26.6030583513,773.248343031,11056.3908668,19865.0390385,279533371.212,1.77437020811,94349761.0866,6.30887185104,19596829.2161,1.77437020811,88029209.892,6.34761495706e-09
Dominant-Hip,walking:-natural,768.664963847,25.9756477512,771.795309651,11069.2978549,19849.4776506,265662539.831,1.67947310648,42166892.6073,6.02634467618,39672678.829,1.67947310648,43520013.8732,6.32182884176e-09
Dominant-Hip,walking:-natural,767.253691702,22.750797769,770.950711784,11153.0526763,19890.2560064,197439026.588,1.67213114754,43149605.2437,1.77049180328,14036815.2798,1.67213114754,43792334.4676,8.46910145595e-09
Dominant-Hip,walking:-natural,765.495043625,18.1603495377,766.439169145,11209.6177009,19855.9012387,132583338.95,1.67213114754,48927883.957,1.5737704918,24295716.7623,1.67213114754,46203891.0439,1.26119251543e-08
Dominant-Hip,walking:-natural,765.160395247,19.0379727954,765.81851636,11165.7184274,19800.8290988,143907172.223,1.67947310648,94227260.2998,1.77826564215,5824097.50949,1.67947310648,84757319.5426,1.16705309439e-08
Dominant-Hip,walking:-natural,764.932588349,19.741077623,764.024868705,11188.8475725,19824.8689781,155305743.877,1.67213114754,96167779.4216,4.22950819672,8852944.28156,1.67213114754,91861215.2487,1.07667051186e-08
Dominant-Hip,walking:-natural,764.267345163,18.6725660539,763.820332274,11196.5681349,19803.0084078,139025556.032,1.67396061269,44917706.0899,1.77242888403,26078645.4615,1.67396061269,46827694.3678,1.20406683525e-08
Dominant-Hip,walking:-natural,765.002282118,16.5358335872,765.164687615,11215.4232198,19832.6175781,109417523.35,1.57894736842,52054940.3754,1.67763157895,7880574.87129,1.57894736842,50193745.4557,1.44304798727e-08
Dominant-Hip,walking:-natural,764.950699103,16.9529272125,767.158067124,11218.484969,19886.1961923,115868424.759,1.67030567686,35874973.0922,1.57205240175,19610985.4323,1.67030567686,30736229.2232,1.44155379719e-08
Dominant-Hip,walking:-natural,765.892612551,18.9026794836,767.229756916,11199.5311063,19848.5783118,142369926.024,1.57549234136,55560901.8285,1.67396061269,18163735.4489,1.57549234136,54481843.427,1.10661878204e-08
Dominant-Hip,walking:-natural,765.774802229,25.0835279949,768.938228989,11043.0004528,19796.7677665,247417880.416,1.77437020811,62369503.3887,1.67579408543,21556560.4748,1.77437020811,57029045.6117,7.17155205242e-09
Dominant-Hip,walking:-natural,765.418346188,20.8943628364,766.13021084,11127.4620646,19815.0017159,169457383.243,1.67763157895,68977718.9461,1.77631578947,7311616.72943,1.67763157895,67675255.1689,9.90002056472e-09
